uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
82f6ca97-6d59-3010-a915-a1d451f2cf31,Brazil,government,41361520,CEEBJA SAO JOSE DOS PINHAIS EF M,-25.5383,-49.2054,1.0,2025,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,São José dos Pinhais,BR4125506,Yes
a7ebcedf-875b-36b4-9217-172a84a20c72,Brazil,government,41361539,TEREZINHA TOCZEK E M PROFA EF,-25.5161,-49.1274,1.0,311,No,Municipal,Urban,No,0.0,Sul,4,Paraná,BR41,São José dos Pinhais,BR4125506,Yes
30bbb74c-dc02-374e-9664-2554e2878af8,Brazil,government,41361563,HELIO ANTONIO DE SOUZA C E E F M,-25.692,-48.4694,0.94,615,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Pontal do Paraná,BR4119954,Yes
f33dcf23-4430-3394-839a-0a27dd903a99,Brazil,government,41361571,IGUACU C M E I,-25.6448,-49.3171,1.0,108,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Fazenda Rio Grande,BR4107652,Yes
c6c3cb9e-14a1-3c0c-bfcd-1bba7058177a,Brazil,government,41361601,JOAO BATISTA DE MELO E M EI EF,-23.7625,-53.883,0.94,412,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Jorge do Patrocínio,BR4125357,Yes
f2c598aa-7fd9-313d-a55d-39d9a9d08d8c,Brazil,government,41361610,GERALDINA DA MOTA E E PROFA EF,-25.4548,-49.3924,1.0,203,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
d730f385-d1e3-3b65-9407-7ffc9f0079bd,Brazil,government,41361628,ALOISIO C E C PROF EF M,-25.1056,-49.6504,1.0,161,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
57a35112-79ee-3167-9119-44702702e737,Brazil,government,41361636,CASEMIRO KARMAN C E E F M,-25.4488,-49.5556,1.0,438,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
2a463988-16b5-3d53-91a5-37ab93588c7a,Brazil,government,41361644,JOAO FERREIRA KUSTER C E EF M,-25.4411,-49.5461,1.0,216,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
88fc2338-d128-31ce-8253-89ecc519a893,Brazil,government,41361652,FRANCISCO BELINOVSKI C E PE EF M,-25.4314,-49.4057,1.0,234,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
10ce4c4d-0ce0-3f88-a435-c8c7bbb4cfa6,Brazil,government,41361679,JULIO NERONE C E EF M,-25.4542,-49.553,0.94,381,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
87d5603d-38ef-3c0b-8a98-0a435fed2835,Brazil,government,41361687,SAO FRANCISCO DE ASSIS C E C EF M,-25.2211,-49.6313,1.0,284,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
b2b90f20-887a-3de8-8a50-75338022e987,Brazil,government,41361709,EDITHE C E PROFA EF M,-25.4623,-49.3942,1.0,791,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campo Largo,BR4104204,Yes
2b8db497-51ec-3b6a-a957-dc3eabcd3104,Brazil,government,41361733,MARIO QUINTANA C E EF M,-24.9591,-53.5105,1.0,958,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cascavel,BR4104808,Yes
76891283-df52-3fa8-8c26-dc37d967958d,Brazil,government,41361741,PINGO DE GENTE C M E I,-22.7342,-52.3438,1.0,141,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santo Antônio do Caiuá,BR4124202,Yes
4f131cec-e676-3602-9456-7726493eb5a8,Brazil,government,41361750,ALBANO G MARTINS C E C PREF EF M,-24.6462,-51.0795,1.0,181,No,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Reserva,BR4121703,Yes
94b649a8-6382-3873-8dbd-5112730bf3d0,Brazil,government,41361768,DORAH G DAITSCHMAN C E EF M,-25.0485,-50.1405,1.0,398,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ponta Grossa,BR4119905,Yes
cc52e896-45be-3501-a026-011d335c3759,Brazil,government,41361784,DIVINA PROVIDENCIA C M E I,-25.3987,-52.3993,1.0,131,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Laranjeiras do Sul,BR4113304,Yes
954486fc-1286-3ebe-843b-0fd6ae941774,Brazil,government,41361792,NOSSA SRA DAS GRACAS C M E I,-25.4095,-52.4175,1.0,197,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Laranjeiras do Sul,BR4113304,Yes
88490f64-8880-3973-a512-b23e4b2d27a6,Brazil,government,41361881,CEEBJA PROF PASCHOAL S ROSA EF M,-25.0932,-50.1592,1.0,3868,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ponta Grossa,BR4119905,Yes
2f436b5d-4ee0-3f47-acd0-9eb7c324f959,Brazil,government,41361911,ELZA SCHERNER MORO C E EF M,-25.5406,-49.1547,1.0,1635,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,São José dos Pinhais,BR4125506,Yes
22f73898-c4fc-3811-8b32-42cc6776e266,Brazil,government,41361989,ANIBAL KHURY NETO C E EF M,-25.4852,-49.2037,1.0,988,No,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Curitiba,BR4106902,Yes
bbef5b86-b569-3bb0-963b-629b4449bd09,Brazil,government,41362020,JOAO R DOS SANTOS EM TEMPO INT PROF EIEF,-25.5817,-48.5755,1.0,619,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Paranaguá,BR4118204,Yes
efa99363-115d-32bd-8297-7c3eb2863933,Brazil,government,41362039,NEWTON BORGES DOS REIS E M EF,-25.4779,-49.2883,0.67,646,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Curitiba,BR4106902,Yes
e398044b-de3f-3776-88c3-612ce905aba5,Brazil,government,41362047,ARCO IRIS E M DO C EI EF,-22.9663,-50.2668,1.0,59,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Andirá,BR4101101,Yes
dcb9650d-21c3-3e17-a51f-db6681ff9724,Brazil,government,41362055,CANTINHO FELIZ C M E I,-23.0494,-50.2221,1.0,108,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Andirá,BR4101101,Yes
2068e986-03f4-37bf-997d-1d1d48911cf8,Brazil,government,41362063,SANTO ANTONIO C M E I,-23.044,-50.2325,0.94,79,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Andirá,BR4101101,Yes
13077084-2f71-3929-bf8f-5a8dfc8b4879,Brazil,government,41362080,NOSSA SENHORA APARECIDA C M E I DO C,-22.9663,-50.2664,1.0,38,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Andirá,BR4101101,Yes
02c17c16-6029-3249-9711-38b45ad6f961,Brazil,government,41362101,MENINO JESUS C M E I,-23.0408,-50.2394,1.0,69,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Andirá,BR4101101,Yes
8bb1a67d-1de7-3d57-883f-eef09bc0a70b,Brazil,government,41362110,RAQUEL ESTEVAM FREITAS C M E I,-22.6559,-52.083,0.94,158,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Paranapoema,BR4118303,Yes
d8701939-559c-32e7-8785-d66067b73b1f,Brazil,government,41362128,MARIA ALMA C M E I,-24.8814,-51.5438,1.0,120,No,Municipal,Urban,No,0.0,Sul,4,Paraná,BR41,Boa Ventura de São Roque,BR4103040,Yes
5b2faaa5-42a8-303e-b505-ee77c0913538,Brazil,government,41362136,MARIA DAS DORES BENATTO C M E I,-23.7099,-51.7648,1.0,262,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bom Sucesso,BR4103206,Yes
cca2a1a1-ac24-386b-9c1e-4861bcd64775,Brazil,government,41362144,CRIANCA FELIZ C M E I,-26.1928,-53.6019,1.0,271,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bom Jesus do Sul,BR4103156,Yes
d7c4b293-4013-39b0-9afc-0ab306e9a139,Brazil,government,41362195,ANTONIO M PONTES E M PROF EF,-26.406,-52.3582,0.94,366,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Clevelândia,BR4105706,Yes
3a743036-5454-3486-b051-b94066c7f797,Brazil,government,41362217,SAO FRANCISCO DE ASSIS C M E I,-25.9241,-53.4722,1.0,104,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ampére,BR4101002,Yes
e2056786-70fe-3856-ab13-e0370040fc74,Brazil,government,41362233,CAROLINA F DIAS C M E I,-23.6208,-52.2163,1.0,89,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ivatuba,BR4111605,Yes
b179cd4d-e3f8-38f1-97ea-d064ecf46e6f,Brazil,government,41362250,MENINO JESUS C M E I,-25.4357,-53.4122,1.0,90,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Boa Vista da Aparecida,BR4103057,Yes
7870e3e5-b217-33d3-b6ee-947ecac61194,Brazil,government,41362268,FRANCISCO LECHINOSKI C E C EF M,-25.8721,-49.4988,1.0,339,No,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Quitandinha,BR4121208,Yes
dbb5b8b4-a6d8-3060-b32d-49c9f43b836d,Brazil,government,41362284,BOLESLAU LIANA E M PE EI EF,-25.5746,-49.6239,1.0,129,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Balsa Nova,BR4102307,Yes
ac2f899b-1b94-3c1c-8666-0d52f7554bf2,Brazil,government,41362292,CRIANCA FELIZ C M E I,-23.1141,-50.1801,1.0,74,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Barra do Jacaré,BR4102703,Yes
33fd5d4b-1a0d-3dd6-87f4-a6a542b340da,Brazil,government,41362306,ANALIA MENDES TENORIO C M E I,-22.9639,-52.1648,1.0,71,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Sul,BR4106704,Yes
929c2686-b823-34c4-a169-2db883fbbcd2,Brazil,government,41362322,MENINO DEUS C M E I,-24.0459,-50.4528,1.0,102,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Curiúva,BR4107009,Yes
ed103b9c-fd4d-3e6e-811e-d2e5d2dc1104,Brazil,government,41362330,JANDIRA FERREIRA ROSAS C E EFM,-24.0441,-50.4578,1.0,302,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Curiúva,BR4107009,Yes
78e4ee32-7cee-3878-af83-04c1f407e7d1,Brazil,government,41362349,CRIANCA ESPERANCA C M E I,-25.6356,-53.2176,1.0,77,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Boa Esperança do Iguaçu,BR4103024,Yes
f96c2898-7472-3818-b75b-de03c5c2cf4d,Brazil,government,41362357,FRANCISCA COLETA DA SILVA C M E I,-23.2808,-52.6122,1.0,325,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Paraíso do Norte,BR4118006,Yes
35ed8b4a-2ade-30fe-9261-19db9e523f24,Brazil,government,41362373,IGNES MENDES SANCHES C M E I,-23.9017,-53.5109,1.0,62,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
d8a6dcc5-b9d9-3229-823d-5bd6b271afd9,Brazil,government,41362411,TANCREDO DE A NEVES C M E I,-24.1827,-52.2236,1.0,23,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Barbosa Ferraz,BR4102505,Yes
11f605c5-d126-3968-9a7d-739c37e150f1,Brazil,government,41362420,CRECHE MUNICIPAL PEQUENO PRINCIPE,-23.6045,-52.5152,1.0,70,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cianorte,BR4105508,Yes
c08849c7-e272-3410-8e72-adbf2e7bb14a,Brazil,government,41362438,CRECHE MUNICIPAL CRIANCA ESPERANCA,-23.8734,-52.6126,1.0,70,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cianorte,BR4105508,Yes
c65aa551-f77a-3278-b624-39e3b0454229,Brazil,government,41362446,ANJO DA GUARDA C M E I,-25.9386,-53.1686,1.0,77,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Enéas Marques,BR4107405,Yes
d6b8aa82-6af6-3016-88e5-f1650cb3955f,Brazil,government,41362454,CRECHE MUNICIPAL CRIANCA FELIZ,-23.6668,-52.5928,1.0,216,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cianorte,BR4105508,Yes
9e8f1f4a-7937-3f94-80dc-2eb4969b19de,Brazil,government,41362470,CRECHE MUNICIPAL SAO FRANCISCO DE ASSIS,-23.6606,-52.5913,1.0,98,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cianorte,BR4105508,Yes
bb74684d-4cfb-37fd-bd8e-47cc8c865792,Brazil,government,41362500,NOSSA SENHORA APARECIDA C M E I,-23.613,-52.0818,0.94,139,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Floresta,BR4107900,Yes
319e5d1c-2ba1-3990-9fcd-4992e16f4f84,Brazil,government,41362519,CENIRA G QUEIROZ E M PROFA EF,-23.9994,-51.3145,1.0,238,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Faxinal,BR4107603,Yes
16856ae7-0092-34f7-a988-9a4e2528253f,Brazil,government,41362535,VILA NOVA C M E I,-24.0149,-51.323,0.94,211,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Faxinal,BR4107603,Yes
8531d660-93b8-35cd-94b4-cea53f4977b5,Brazil,government,41362543,ELZA D CABRAL E M PROFA EF,-23.9976,-51.3277,1.0,203,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Faxinal,BR4107603,Yes
5797f455-2c73-32ce-8666-46e5cadac043,Brazil,government,41362560,ALAIR LOURDES FERNANDES C M E I,-23.9995,-51.3142,1.0,105,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Faxinal,BR4107603,Yes
c6974aa5-d1c9-3eba-9e99-b88ff2cd11c0,Brazil,government,41362594,SANTA RITA DE CASSIA C M E I,-23.1037,-50.375,0.94,99,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bandeirantes,BR4102406,Yes
6e4808f6-8c1c-3228-a44c-85af8d8ee85d,Brazil,government,41362608,BEZERRA DE MENEZES C M E I DR,-23.0996,-50.3712,1.0,94,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bandeirantes,BR4102406,Yes
3059eebc-0baf-3f5e-8522-f02c51f98794,Brazil,government,41362616,YORICIDE MIYOSHI C M E I,-23.1214,-50.3704,1.0,112,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Bandeirantes,BR4102406,Yes
083f80d8-256c-3897-a9fb-ffd4139949f2,Brazil,government,41362691,TEREZA DE CALCUTA C M E I MDE,-25.0123,-50.577,0.94,52,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ipiranga,BR4110508,Yes
445d5c17-6cb3-3a9d-ac8d-9c34444d92a0,Brazil,government,41362721,SANTA MARIA C M E I,-23.8666,-49.7993,1.0,104,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Wenceslau Braz,BR4128500,Yes
be32dc47-f4a1-387e-ad0b-907eddeaf3b7,Brazil,government,41362780,MENINO DEUS C M E I,-24.7207,-53.5251,1.0,35,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Tupãssi,BR4127957,Yes
f4432741-4388-3a80-93b9-566f3d1721e8,Brazil,government,41362802,PEDACINHO DO CEU C M E I,-25.3793,-52.1205,1.0,152,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cantagalo,BR4104451,Yes
be1532ce-2b25-3421-8ccb-3486e8768dd1,Brazil,government,41362837,DEUS MENINO C M E I,-23.2836,-51.7698,1.0,83,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Astorga,BR4102109,Yes
f4d9fa48-6d19-3661-bfc5-23347566fc19,Brazil,government,41362845,CASA DE DAVI C M E I,-23.5347,-52.5855,1.0,136,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Tomé,BR4126108,Yes
fb414bbb-23cf-34ec-95a1-ee9fdd6b7883,Brazil,government,41362853,ARISTIDES P M NETTO E M PREF EI EF,-24.1069,-49.4769,1.0,262,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Sengés,BR4126306,Yes
b484b714-7e95-3aa1-a279-181eeb1d2aff,Brazil,government,41362888,CTRO MUNICIPAL EDUC INF TIA ANGELA,-25.4359,-49.0944,1.0,114,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Piraquara,BR4119509,Yes
cbd04970-f2e1-3676-85c6-4fc6ab7a7139,Brazil,government,41362896,CRECHE SEBASTIAO BOCALON RODRIGUES JUNIOR,-23.4803,-53.0895,1.0,198,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Nova Olímpia,BR4117206,Yes
42cb66a0-fede-395d-bbca-9d31e7408f6b,Brazil,government,41362900,PINGO DE GENTE C M E I,-25.4431,-49.061,0.94,137,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Piraquara,BR4119509,Yes
013967c5-295d-338b-83d9-08642c8c9293,Brazil,government,41362934,MARGARIDA ZENI C M E I,-25.4501,-49.0528,1.0,174,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Piraquara,BR4119509,Yes
69b22b26-4316-3ee7-af75-93f1ef71aef3,Brazil,government,41362942,ANA MARIA C M E I,-25.4458,-49.0618,1.0,130,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Piraquara,BR4119509,Yes
0c811364-1fb2-30eb-a385-83888d8ad31e,Brazil,government,41362950,ANJO DA GUARDA C M E I,-25.4664,-49.1335,1.0,171,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Piraquara,BR4119509,Yes
360b989b-15ec-3b45-b4d6-8f9c73ffd940,Brazil,government,41362993,SONHO MAGICO C M E I,-24.3814,-53.3839,1.0,136,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Jesuítas,BR4112751,Yes
c0793932-0292-3600-9dcf-4400c911c96d,Brazil,government,41363000,CRIANCA FELIZ C M E I,-25.3745,-50.4622,1.0,39,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,Yes
e496a92f-af89-3e97-b93b-0704237f7425,Brazil,government,41363019,CENTRO SOCIAL RURAL MUNICIPAL LEA LEAL,-25.3839,-50.3442,1.0,4,No,Municipal,Rural,No,0.0,Sul,4,Paraná,BR41,Teixeira Soares,BR4127007,No
eb1e128b-77cd-31b7-a69e-31a1427e2bec,Brazil,government,41363035,RUTH JENSEN DE LARA C M E I,-26.2092,-50.9314,1.0,55,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Paula Freitas,BR4118600,Yes
1e86a375-dc34-3c17-98ac-37a14a236a1f,Brazil,government,41363060,BRANCA DE NEVE C M E I,-23.8988,-51.7413,1.0,21,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Kaloré,BR4113106,Yes
56dd0c18-5aa0-391e-873c-dc111f462491,Brazil,government,41363116,ASILDA ROPKE C M E I,-24.4625,-53.9601,1.0,143,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Nova Santa Rosa,BR4117222,Yes
91d91262-aa62-37ef-afd6-cf7beb05d5a0,Brazil,government,41363124,BOM MENINO C M E I,-24.6817,-52.8848,1.0,34,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campina da Lagoa,BR4103909,Yes
6b22cd12-225d-3eb8-bfdb-fb20902ef34e,Brazil,government,41363132,PEQUENO PRINCIPE C M E I,-24.5382,-52.7451,1.0,50,No,Municipal,Urban,No,0.0,Sul,4,Paraná,BR41,Campina da Lagoa,BR4103909,Yes
4f7933bb-1676-3678-b278-8703e36cc4d5,Brazil,government,41363140,MARIA AP DE LIMA E M EI EF,-24.5867,-52.8001,1.0,273,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campina da Lagoa,BR4103909,Yes
63b1c609-3311-3b46-9d06-7de088a08b13,Brazil,government,41363159,MAURO CARDOSO FELIX C M E I VER,-24.7156,-52.774,0.94,50,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Campina da Lagoa,BR4103909,Yes
daf313e1-425a-371c-86fc-afc806c286ad,Brazil,government,41363167,IOLANDA S LOVATO C M E I,-25.1182,-53.0157,1.0,132,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ibema,BR4109757,Yes
b8168002-e42a-33b0-ae65-0754a2f989a4,Brazil,government,41363183,HERBERT DE SOUZA BETINHO C M E I,-26.0524,-53.0356,1.0,118,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Francisco Beltrão,BR4108403,Yes
d0d47f7d-a37c-3583-b9e0-10c8da482c93,Brazil,government,41363221,DEZIDERIO J CORREA E M EI EF,-24.1345,-49.8304,1.0,131,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Arapoti,BR4101606,Yes
16752a17-7b67-3c17-b9e5-97e2b672be1e,Brazil,government,41363264,ALCIDES DALLANORA C M E I,-26.0579,-53.7239,1.0,73,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santo Antônio do Sudoeste,BR4124400,Yes
63903d73-9e61-3c7b-9727-dc275e78c507,Brazil,government,41363345,SAO MARCOS E M EI EF,-25.0971,-53.116,0.94,83,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Catanduvas,BR4105003,Yes
4b994612-7961-3afe-a330-29c0f4fdc177,Brazil,government,41363353,SANTA TEREZINHA C M E I,-25.6495,-49.3308,1.0,85,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Fazenda Rio Grande,BR4107652,Yes
64aa3a9c-f300-3594-b5a2-10a735806527,Brazil,government,41363361,TIA FANI C M E I,-25.6492,-49.3074,1.0,172,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Fazenda Rio Grande,BR4107652,Yes
e767b48d-1b09-3b5e-8098-1c7d07fa06e3,Brazil,government,41363370,ESPERANCA DO AMANHA C M E I,-25.2118,-53.1563,1.0,164,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Catanduvas,BR4105003,Yes
fc3f9e1b-694e-3912-bbad-7afd70bba8b0,Brazil,government,41363396,REASSENTAMENTO SAO MARCOS C E C EF M,-25.0972,-53.116,0.94,112,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Catanduvas,BR4105003,Yes
b55f430a-62a9-3060-969d-d710e5381dc0,Brazil,government,41363400,JESUS DE NAZARE C M E I,-23.8677,-52.8813,1.0,194,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Tuneiras do Oeste,BR4127908,Yes
87ba6e2e-9b4a-38e7-91fb-ddc700def7cd,Brazil,government,41363426,VALERIA I CARMINATTI C M E I,-23.315,-52.4792,0.94,143,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Carlos do Ivaí,BR4124608,Yes
b2fd70e4-ccbc-3b49-89f0-391ec1dcae70,Brazil,government,41363434,EMILIO C M E I PE,-24.6987,-54.2457,1.0,195,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Entre Rios do Oeste,BR4107538,Yes
c91f6e5a-9da1-31ed-aee5-f4e67e6f3351,Brazil,government,41363450,TIAGO DE F ZANLORENZI C M E I,-23.7505,-51.298,0.94,69,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Marilândia do Sul,BR4114906,Yes
81c5ab30-1771-3d8f-8211-625b5846dec3,Brazil,government,41363469,PEQUENO POLEGAR C M E I,-24.9518,-53.7784,1.0,30,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Iguaçu,BR4125753,Yes
b56d2950-2403-31e9-a2db-5bc775bf00c3,Brazil,government,41363477,MOACIR MICHELETTO C M E I DEP,-24.9305,-53.863,0.94,86,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Iguaçu,BR4125753,Yes
4bdb6ed4-db02-34a1-b7e2-d791cc2586a0,Brazil,government,41363485,RAFAEL V CALIXTO C M E I,-24.8351,-54.0277,1.0,90,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Iguaçu,BR4125753,Yes
0fd8332c-965b-3efd-8ebe-60dc04fc2efb,Brazil,government,41363523,RAIO DE SOL C M E I,-23.1583,-49.9707,1.0,189,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Jacarezinho,BR4111803,Yes
8bc0b6f5-fe94-33ab-952a-da506b386c5f,Brazil,government,41363531,SAGRADO CORACAO DE JESUS C M E I,-23.167,-49.9785,0.94,94,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Jacarezinho,BR4111803,Yes
d1e06697-adc3-31f9-9c83-84cf0a37c9b3,Brazil,government,41363540,NONA PANICHI C M E I,-23.1494,-49.9645,1.0,100,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Jacarezinho,BR4111803,Yes
12aed430-cbe6-30b4-a5ec-22b7eb1ba135,Brazil,government,41363566,TIA OLGUINHA C M E I,-23.0091,-49.9134,1.0,105,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Jacarezinho,BR4111803,Yes
4b24733d-00e4-3946-8c3a-f327bebd9ac2,Brazil,government,41363574,HILDA S C OLIVEIRA E M PROFA EF,-23.6064,-49.6294,1.0,273,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Salto do Itararé,BR4122909,Yes
d0c9e243-8cb0-3e12-bb49-dceb07688ef4,Brazil,government,41363582,ERNESTO PEREIRA C M E I PE,-23.7655,-53.8798,1.0,164,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Jorge do Patrocínio,BR4125357,Yes
003b9ec1-d59b-3bb4-b68f-a2c9acd06048,Brazil,government,41363590,MONTEIRO LOBATO C E C EF M,-26.0036,-52.043,0.94,90,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Coronel Domingos Soares,BR4106456,Yes
8b66580b-c21f-3e6c-9344-364f3b7ffea9,Brazil,government,41363604,DULCE C M E I IRMA,-25.2858,-53.5706,1.0,266,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Lindoeste,BR4113452,Yes
e78eb20c-d8d5-3bda-b342-6798f5b8624c,Brazil,government,41363655,PEQUENO PRINCIPE C M E I,-24.4298,-53.3527,1.0,86,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iracema do Oeste,BR4110656,Yes
f0505862-114a-3e85-b502-da6a132ca685,Brazil,government,41363671,CHAPEUZINHO VERMELHO C M E I,-23.4999,-49.9222,1.0,329,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Joaquim Távora,BR4112801,Yes
