uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
d8ffc361-2b51-3c2c-8140-f60569240794,Brazil,government,53005376,CEF 05 DE SOBRADINHO,-15.6438,-47.7972,1.0,1486,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d344a766-496e-3aee-9535-c3a03cfcc9fd,Brazil,government,53005384,EC 15 DE SOBRADINHO,-15.6523,-47.8094,1.0,1034,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
788dba04-dcc6-3ddf-9ae9-31b510f420fd,Brazil,government,53005392,CED FERCAL,-15.5907,-47.8809,1.0,525,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
873f704e-085a-3437-848b-2f04ff59dd03,Brazil,government,53005406,CEF QUEIMA LENCOL,-15.589,-47.8433,0.94,811,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4a6759de-229a-3486-af94-7aadd2b5226b,Brazil,government,53005465,CEM 01 DE SOBRADINHO,-15.6537,-47.7988,1.0,1926,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2663230b-8dc3-3c13-bfac-d477990fad51,Brazil,government,53005473,CED 02 DE SOBRADINHO,-15.6479,-47.7864,1.0,1301,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a30df3ec-6186-31fb-9894-4509fa6cb4c9,Brazil,government,53005600,CIL DE SOBRADINHO,-15.6445,-47.7885,1.0,3232,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
872dafa3-3c22-319c-ad4d-6bdd29f682af,Brazil,government,53005627,EC 01 DE SOBRADINHO,-15.6497,-47.7988,1.0,563,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9cdc3b7b-52a9-3e27-b20e-b24a0aa42d11,Brazil,government,53005635,EC 05 DE SOBRADINHO,-15.6402,-47.802,0.94,697,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f75faecd-ae2c-3755-877c-9c1824b7aaeb,Brazil,government,53005643,CEI 03 DE SOBRADINHO,-15.6473,-47.7742,1.0,331,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
72439aa2-6e28-3c87-9101-896d278fbc3e,Brazil,government,53005651,EC 10 DE SOBRADINHO,-15.6589,-47.797,0.94,397,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
905af39d-4d54-36c6-9e1f-30dda04ce470,Brazil,government,53005660,EC 11 DE SOBRADINHO,-15.6454,-47.7885,1.0,390,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d40df746-8729-3abc-9f5c-8b54575ec73d,Brazil,government,53005678,EC 12 DE SOBRADINHO,-15.6589,-47.8089,1.0,386,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0a46ed4a-795c-3195-84ae-cd30cc2d986d,Brazil,government,53005686,EC 13 DE SOBRADINHO,-15.6538,-47.8634,1.0,448,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
eb5db352-e268-374e-a22d-aa76f1dc2190,Brazil,government,53005694,EC BOA VISTA,-15.5886,-47.9225,1.0,174,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0c104aef-ba4a-3ee8-8257-1fdb84ccb2b3,Brazil,government,53005708,EC CATINGUEIRO,-15.5636,-47.9354,1.0,103,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4fff00b6-1ed1-3fc6-a902-7cffba52754c,Brazil,government,53005716,EC CORA CORALINA,-15.7291,-47.7496,1.0,359,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2ba36d07-1410-3bb6-a99a-8ec9ea3b271b,Brazil,government,53005724,EC CORREGO DO OURO,-15.5133,-47.9229,1.0,35,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
8c6b2ef5-39a4-3773-859d-5bdcd5955d2e,Brazil,government,53005732,EC ENGENHO VELHO,-15.6017,-47.8692,1.0,384,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4f1e897c-ff02-3366-a0fd-546e9ee1d442,Brazil,government,53005740,CED PROF CARLOS RAMOS MOTA,-15.6179,-47.9507,1.0,1217,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4011d51a-dfb7-3219-90d7-27b7abb7618e,Brazil,government,53005759,EC MORRO DO SANSAO,-15.6195,-47.8233,1.0,172,Yes,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
689273dd-d5ee-3baa-bbeb-1c501f2efdb6,Brazil,government,53005767,EC RIBEIRAO,-15.7807,-47.7974,0.67,77,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
543323bd-e561-3d8e-94bb-41a44b2b8e1d,Brazil,government,53005775,EC RUA DO MATO,-15.6112,-47.8772,1.0,203,No,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6efccf5d-0971-3040-8e79-771e0b774929,Brazil,government,53005783,EC SANTA HELENA,-15.7065,-47.7991,1.0,119,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ff27bf09-53df-3933-9216-09d77acf1208,Brazil,government,53005791,EC SITIO DAS ARAUCARIAS,-15.698,-47.743,0.89,161,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
72736174-c4f4-38d6-ac8c-4a8678162f3f,Brazil,government,53005805,EC SONHEM DE CIMA,-15.5075,-47.8455,1.0,176,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
587b8a7f-b27a-3298-833d-544f2c99e9fb,Brazil,government,53005848,CEE 01 DE SOBRADINHO,-15.6503,-47.779,0.94,180,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a96b7b68-6aeb-39da-a29b-a86eaa5f8e7b,Brazil,government,53005929,CEI 01 DE SOBRADINHO,-15.6602,-47.8056,1.0,248,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bed02190-8a4d-3ec4-bb27-9f1b55418f3f,Brazil,government,53005937,CEI 02 DE SOBRADINHO,-15.6516,-47.8088,1.0,443,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
50997e3f-386e-343c-95c4-0fb76edaed44,Brazil,government,53005953,CAIC ASSIS CHATEAUBRIAND,-15.6181,-47.6422,1.0,1226,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4271fa53-f062-3e67-99d6-65d15917b033,Brazil,government,53005961,CEF 03 DE PLANALTINA,-15.616,-47.6405,0.94,1066,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
92092d82-f19c-36a5-b6ce-664f87ba27d2,Brazil,government,53005970,CEF JUSCELINO KUBITSCHEK,-15.6012,-47.688,0.94,914,Yes,Estadual,Urban,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
ea1287f8-7bd1-391c-bc9c-8c6fe470f159,Brazil,government,53005988,CED PIPIRIPAU II,-15.601,-47.6501,0.94,566,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4f3025da-ecf0-3c93-8179-2c0fc3f7e03c,Brazil,government,53005996,CEF 01 DE PLANALTINA,-15.6229,-47.6541,1.0,1268,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0e0e720f-a37b-33a3-863c-4a4ad657f071,Brazil,government,53006003,CEF 02 DE PLANALTINA,-15.6222,-47.6569,1.0,1297,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
750ab2d1-44b3-370b-bb8f-555f32bf053c,Brazil,government,53006011,EC MESTRE DARMAS,-15.6724,-47.6466,1.0,775,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c66abfa2-f505-38cf-8663-a63195a55159,Brazil,government,53006020,CEF RIO PRETO,-15.7633,-47.4929,1.0,316,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
209b9bd0-6af9-302b-bc6e-ddf520494457,Brazil,government,53006038,CEF SAO JOSE,-15.7038,-47.3737,1.0,190,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0921dcd5-4468-39d1-8b0b-9c0598e723c6,Brazil,government,53006046,CED TAQUARA,-15.6338,-47.5222,1.0,939,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
76813071-da1f-3c81-9dc2-2adb0ba3fc79,Brazil,government,53006054,CED VARZEAS,-15.821,-47.5705,0.94,633,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
685bd95c-5ac6-386d-8a0d-f93d8232d8da,Brazil,government,53006062,CEM 01 DE PLANALTINA,-15.6197,-47.6518,1.0,2305,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
785e55a8-fa60-3c99-86d5-9aae72ca0e1e,Brazil,government,53006070,CEM 02 DE PLANALTINA,-15.6217,-47.6536,1.0,1814,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c3d84f50-89ce-3dc2-92d7-25e9c3d645bf,Brazil,government,53006097,CEE 01 DE PLANALTINA,-15.6197,-47.6538,1.0,49,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
74552b30-21cc-343d-a80c-c3b3604e1446,Brazil,government,53006160,CEF 04 DE PLANALTINA,-15.6222,-47.6518,1.0,1904,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
571c3daa-9d2d-3b2a-b3c2-1188184aff4b,Brazil,government,53006178,IFB - CAMPUS PLANALTINA,-15.6566,-47.6946,1.0,699,Yes,Federal,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1dd6c901-1181-38a4-9ca5-e1e109b83f3a,Brazil,government,53006186,EC 01 DE PLANALTINA,-15.6259,-47.655,0.94,492,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
44fc0607-1f13-3da6-a702-430fe287c448,Brazil,government,53006194,EC 03 DE PLANALTINA,-15.615,-47.6462,0.94,510,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
66b88a7a-d7ad-3594-a8a2-99bdb7bba0f7,Brazil,government,53006208,EC 04 DE PLANALTINA,-15.621,-47.6465,0.94,623,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ab151b55-faf1-31f6-992e-9a98400d7851,Brazil,government,53006216,EC 05 DE PLANALTINA,-15.6315,-47.6544,1.0,691,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d9b3786d-2c9a-3b11-a57a-adc3b7955a33,Brazil,government,53006224,EC 06 DE PLANALTINA,-15.6274,-47.6468,1.0,530,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c0cdbb97-29fa-3829-bf7c-0030541d17e1,Brazil,government,53006232,EC 07 DE PLANALTINA,-15.6418,-47.6637,1.0,447,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7713264b-9ef1-3747-9061-1158a1722240,Brazil,government,53006240,CEF 08 DE PLANALTINA,-15.6214,-47.6459,1.0,729,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
23d4eb42-5ff0-37a9-b440-a163c9482dba,Brazil,government,53006259,EC 09 DE PLANALTINA,-15.6105,-47.645,0.94,386,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
b50ec6ad-63ac-3b4d-864a-b3f85806d268,Brazil,government,53006267,EC 10 DE PLANALTINA,-15.6027,-47.6535,1.0,511,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
37f77935-e143-3a19-be72-302467e1c377,Brazil,government,53006275,CEI 02 DE PLANALTINA,-15.6036,-47.6462,1.0,482,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1e6a8187-9d53-3a1a-afcc-bea33cdea675,Brazil,government,53006283,CED 03 DE PLANALTINA,-15.6032,-47.65,0.89,1606,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bc8e88bd-fe47-36d5-8cd1-18b816297b92,Brazil,government,53006291,EC 13 DE PLANALTINA,-15.6037,-47.6423,1.0,447,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6e601ec1-f5a1-331a-ab7e-5db350b76110,Brazil,government,53006305,EC 14 DE PLANALTINA,-15.6137,-47.6323,1.0,561,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3abb6a90-799e-35ff-af18-0f186745204f,Brazil,government,53006313,EC ALTA-MIR,-15.6332,-47.6812,1.0,251,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
22c35ccc-c8ea-33b8-a233-08b54fe1ca9e,Brazil,government,53006321,EC APRODARMAS,-15.6642,-47.6574,1.0,282,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6ab32b26-cef3-368b-ac75-63e9a700bbb7,Brazil,government,53006348,EC BARRA ALTA,-15.8481,-47.4569,1.0,36,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0edf369a-96cb-32f3-925e-95799a69396e,Brazil,government,53006356,EC BROCHADO DA ROCHA,-15.6213,-47.7126,1.0,121,Yes,Estadual,Urban,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
abe63541-143f-3e96-ae05-6494bcdb730c,Brazil,government,53006364,CEF CERAMICAS REUNIDAS DOM BOSCO,-15.5731,-47.3858,1.0,206,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cac0f528-d3b4-3f44-ad65-0d3651f04eec,Brazil,government,53006372,EC COPERBRAS,-15.7611,-47.5458,1.0,155,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f8b214c0-f5ac-3db1-988e-1d67d8cc83fe,Brazil,government,53006380,EC CORREGO DO MEIO,-15.6956,-47.7075,1.0,147,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
318c95fe-63bb-34d0-8e89-e2f66850c937,Brazil,government,53006399,EC CURRAL QUEIMADO,-15.7807,-47.7974,1.0,0,,Estadual,Rural,,,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
48236bed-2fc7-38d4-adf4-6d62a01cd776,Brazil,government,53006402,EC ESTANCIA DO PIPIRIPAU,-15.6097,-47.5638,1.0,44,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2f97341e-250b-3cf4-ad9b-7cc46811ef42,Brazil,government,53006410,EC ESTANCIA DE PLANALTINA,-15.6058,-47.67,0.89,655,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
aebe20f6-6ec2-3f75-adc0-8e689acf561c,Brazil,government,53006429,EC ETA 44,-15.5928,-47.7298,1.0,121,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
dfad294b-bf01-3e80-8ffe-215468d4853b,Brazil,government,53006437,EC FRIGORIFICO INDUSTRIAL,-15.655,-47.6254,0.94,199,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a75a8934-bccc-3cee-bfbf-89107cb22ea0,Brazil,government,53006461,EC MONJOLO,-15.5378,-47.6862,1.0,211,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9b85c7f3-85e9-30b8-ab9f-b5b9ee74f7d0,Brazil,government,53006488,EC NUCLEO RURAL CORREGO DO ATOLEIRO,-15.6242,-47.6148,1.0,193,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bb8f1fd9-a611-3e1b-8c7f-e3168aa1391a,Brazil,government,53006496,CED OSORIO BACCHIN,-15.5269,-47.6304,1.0,287,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
868b3ada-b948-3010-9b10-963cbf8c226d,Brazil,government,53006500,EC PALMEIRAS,-15.5285,-47.741,0.94,86,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
31f8cb44-c053-33ce-98f6-56e019cdc01a,Brazil,government,53006518,EC PARANA,-15.6152,-47.6455,1.0,483,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2a744cf6-0483-39a4-8920-e4cc0f40e96c,Brazil,government,53006526,EC PEDRA FUNDAMENTAL,-15.6737,-47.6726,1.0,87,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7feac7c1-745d-3421-9cfc-d8dd47d656d3,Brazil,government,53006534,EC RAJADINHA,-15.6413,-47.6388,1.0,176,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2931ed4f-f029-36d6-aeb2-62c06ee6cef9,Brazil,government,53006550,EC SANTOS DUMONT,-15.679,-47.6484,0.94,192,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
791af5c9-4f3b-3348-b20e-5d6bcc7121d0,Brazil,government,53006569,EC SAO GONCALO,-15.7807,-47.7974,1.0,0,,Estadual,Rural,,,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
fa113c5f-68e6-3b0f-8c18-e80d5aea16e5,Brazil,government,53006682,JI CASA DE VIVENCIA,-15.6124,-47.6506,1.0,323,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
30a1220d-fff5-331f-ab7e-68a65e59c564,Brazil,government,53006712,CAIC SANTA PAULINA,-15.7783,-47.7844,1.0,1418,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cfc83b96-ab27-3a84-abe5-ce83f1a41f1f,Brazil,government,53006720,CED DO PAD-DF,-16.0098,-47.5572,1.0,1184,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
39cef18a-4303-3dd3-bee5-059dde8a3154,Brazil,government,53006739,CEM 01 DO PARANOA,-15.7829,-47.7797,1.0,2058,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a8ec54d0-afbe-3dcf-a3e6-5f9b4f645cb7,Brazil,government,53006747,EC 01 DO PARANOA,-15.7647,-47.7785,1.0,1025,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
401545ac-4803-3ada-88a7-84a973791545,Brazil,government,53006755,EC 02 DO PARANOA,-15.7638,-47.7782,1.0,1089,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d8ace2e8-fe69-3b21-a2e5-01a017280162,Brazil,government,53006763,EC 03 DO PARANOA,-15.7731,-47.7809,1.0,929,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6fce801b-01ad-3344-8a95-7dd66ae8c211,Brazil,government,53006771,EC 04 DO PARANOA,-15.7731,-47.7763,1.0,679,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e451ec5b-edbb-39ce-b809-9100ea9920c3,Brazil,government,53006780,EC 05 DO PARANOA,-15.7667,-47.7765,1.0,701,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e77870a3-131e-39c0-a7bb-4b8890d5aa84,Brazil,government,53006798,EC ALTO INTERLAGOS,-15.8267,-47.744,0.94,161,Yes,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
b38587a0-bb9b-3ca5-8fc7-24b7220431bf,Brazil,government,53006801,EC BOQUEIRAO,-15.7854,-47.7486,1.0,101,No,Estadual,Urban,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e7e1d9a6-6d4e-36e4-9e1e-2f05310e77a8,Brazil,government,53006810,CEF BURITI VERMELHO,-15.8986,-47.407,0.94,213,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9ae657b4-13fb-39d5-aca7-b8676c84554c,Brazil,government,53006828,EC CAFE SEM TROCO,-15.9192,-47.6058,1.0,429,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3f5ad191-e792-34f7-9cd0-0e91b6cc79f8,Brazil,government,53006836,EC CAPAO SECO,-15.9631,-47.5575,1.0,174,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
549daebb-9f6d-319f-8de4-5f597ff23241,Brazil,government,53006844,EC CARIRU,-15.9064,-47.5175,1.0,208,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e4fb466a-0d03-3717-97d6-55d08dae2f6e,Brazil,government,53006852,EC ITAPETI,-15.9289,-47.3809,1.0,92,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
918ff91e-5473-39a6-b8ff-430e4e4af7b9,Brazil,government,53006860,CEF JARDIM II,-16.0169,-47.3805,1.0,198,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
97858c00-6790-35a1-b6a0-9460e5fbc8f2,Brazil,government,53006879,EC LAMARAO,-15.9655,-47.5008,1.0,257,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cf48f6a5-4503-3716-9b37-c80dcd1cb12e,Brazil,government,53006887,EC NATUREZA,-15.7524,-47.7149,1.0,372,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4be967ab-148b-3268-a9ff-e6d5e67c7150,Brazil,government,53006895,EC QUEBRADA DOS NERIS,-15.962,-47.6607,0.94,106,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
23dc6592-ed23-3612-aa64-0d317f0de139,Brazil,government,53006917,EC SOBRADINHO DOS MELOS,-15.797,-47.694,0.89,270,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d4eb1684-d38f-31cb-bcab-363c9436e9c1,Brazil,government,53006925,EC SUSSUARANA,-15.9519,-47.4228,1.0,56,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,No
896a867d-5e82-38ff-a8c3-b9415ac70863,Brazil,government,53006968,CED AGROURBANO IPE RIACHO FUNDO,-15.9475,-48.015,0.94,620,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ae955218-4563-33f1-a872-3f35d714fdf1,Brazil,government,53006976,CEF TELEBRASILIA,-15.8799,-48.0059,1.0,1207,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2bcdc7ec-b84f-3319-bc51-8844db95e551,Brazil,government,53006984,CEM 01 DO RIACHO FUNDO,-15.8881,-48.0143,1.0,1083,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7e0cc9bd-fd0b-330d-96f8-ac2b4a96c061,Brazil,government,53006992,EC AGROVILA II,-15.9394,-48.0348,1.0,367,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cc1f23a7-4dcf-3435-bf86-f81e6d1f530e,Brazil,government,53007000,EC IPE,-15.9207,-47.9881,1.0,417,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
03d269ab-758d-34ad-a99e-9456a59992c6,Brazil,government,53007018,EC KANEGAE,-15.8872,-47.9996,1.0,122,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
dd73fb1d-8754-3f98-8452-deb8cd721bd5,Brazil,government,53007026,EC VERDE DO RIACHO FUNDO I,-15.8846,-48.0144,1.0,727,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
