uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
422c4a6a-603d-38f7-85d0-7a837ffe363e,Brazil,government,42133700,GRUPO ESCOLAR MUNICIPAL MONTEIRO LOBATO,-26.5134,-52.6704,1.0,137,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Coronel Martins,BR4204459,Yes
b99516da-8975-3ddd-9a9b-14384f04a633,Brazil,government,42133726,CIEF PROF,-26.6107,-53.677,0.94,186,Yes,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Paraíso,BR4212239,Yes
af78d6fe-8b46-368c-831f-5deee943abd1,Brazil,government,42133734,E E B MUNICIPAL INES TONELLI NAPOLE,-28.8284,-49.6346,1.0,509,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Meleiro,BR4210803,Yes
f30b4a71-47f7-3ed8-966c-dd1cccda6219,Brazil,government,42133793,CEJA DE IMBITUBA,-28.239,-48.6702,0.94,488,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Imbituba,BR4207304,Yes
5fdeaf56-cd62-3572-bea7-0e58b3642c9a,Brazil,government,42133807,CEJA DE SAO JOAQUIM,-28.2916,-49.932,0.94,122,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São Joaquim,BR4216503,Yes
231ffbb8-10f1-360f-9f35-e91c9118ae88,Brazil,government,42133815,NEIM ANNA SPYRIOS DIMATTOS,-27.6904,-48.5557,1.0,255,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Florianópolis,BR4205407,Yes
c7ded16c-ef1f-340b-9dae-852f43462ccc,Brazil,government,42133823,CEI SOFIA DUBIELLA,-27.0838,-48.9077,1.0,306,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Brusque,BR4202909,Yes
2571ecc0-beb7-3de1-bd52-e0984a6b7576,Brazil,government,42133831,PRE-ESCOLAR VERGINIA DE MORAES,-26.7234,-52.5647,1.0,69,No,Municipal,Urban,No,0.0,Sul,4,Santa Catarina,BR42,Entre Rios,BR4205175,Yes
177c3cf0-0db1-3df6-9594-aa08947ce0f5,Brazil,government,42133840,UD DE ITAPEMA,-27.127,-48.6085,0.94,262,No,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Itapema,BR4208302,Yes
43573ab3-8ce9-34b4-bcf8-91dc0b1d9085,Brazil,government,42133858,CEI DONA BELINHA,-26.8182,-48.6519,1.0,224,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Penha,BR4212502,Yes
b969ae7c-e338-3352-8366-d7c218aa4220,Brazil,government,42133874,CEMEI PIMPOLHO,-26.8819,-52.422,0.94,47,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Xanxerê,BR4219507,Yes
5becbc9c-6b86-356c-8741-36f4e3318c62,Brazil,government,42133882,CRECHE TIA MARIA LUCIA,-26.5598,-50.6061,1.0,9,No,Municipal,Rural,No,0.0,Sul,4,Santa Catarina,BR42,Timbó Grande,BR4218251,Yes
bda93f24-67f8-345d-a1ed-f7a5eb112d4c,Brazil,government,42133939,CEI MARCIO ROBERTO DA ROSA,-26.8936,-48.6802,1.0,78,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Itajaí,BR4208203,Yes
b8b45c8d-36c4-3538-bf9a-034b25f9da65,Brazil,government,42133955,CENTRO DE EDUCACAO BASICA ERICA HASSE,-27.2837,-49.8027,1.0,176,Yes,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Trombudo Central,BR4218608,Yes
f7a1a553-6329-34e8-afd2-146bf997e6ae,Brazil,government,42133963,CEI ADELIA RUSSI SILVA,-26.9195,-48.6788,1.0,297,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Itajaí,BR4208203,Yes
bc0f4169-0999-3351-a3cb-6fb189457b63,Brazil,government,42133971,CEI JOAO SANDRI,-26.9258,-48.6906,1.0,97,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Itajaí,BR4208203,Yes
ce1db615-60cb-3d68-9488-777c8dc653b6,Brazil,government,42133980,CEDIN NAPOLEAO DE SOUZA,-26.9022,-48.7019,1.0,199,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Itajaí,BR4208203,Yes
a60041cd-2c15-3771-a21c-09bad04d00ca,Brazil,government,42133998,CMEI ELZA BEHLING GROSSKLAGS,-26.4918,-49.06,0.89,129,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Jaraguá do Sul,BR4208906,Yes
51c1a7de-61b4-31fa-b703-940af2838feb,Brazil,government,42134005,PROG DE ED DE JOVENS E ADULTOS,-26.9052,-51.4044,0.67,67,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Salto Veloso,BR4215406,Yes
7cb986aa-ae63-3faf-b9eb-ecca691b2720,Brazil,government,42134030,PE MUN SALTO SAUDADES,-26.7292,-52.7189,1.0,0,,Municipal,Rural,,,Sul,4,Santa Catarina,BR42,Quilombo,BR4214201,Yes
710eaac9-a23f-35ed-8509-b0606133586f,Brazil,government,42134056,PE MUN VILA GAUCHA,-26.7693,-52.7598,1.0,13,No,Municipal,Rural,Yes,2.0,Sul,4,Santa Catarina,BR42,Quilombo,BR4214201,Yes
33d44d13-8de7-3a41-9f33-fc1a7997d8fb,Brazil,government,42134072,NUCLEO ESC MUN VIDA E ALEGRIA,-26.6513,-52.7999,1.0,195,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Formosa do Sul,BR4205431,Yes
833929af-20dc-3e2d-b542-fc86c5cb67d2,Brazil,government,42134102,ESCOLA MUNICIPAL JAIME GILI,-27.2815,-49.3915,1.0,119,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Presidente Nereu,BR4214102,Yes
093ea1d2-c483-38ad-8c95-0f62dec82c07,Brazil,government,42134110,PE MUN STA LUCIA,-27.2185,-51.6796,1.0,77,Yes,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Ouro,BR4211801,Yes
55cdc211-9c7c-3cdf-ba17-689afd026148,Brazil,government,42134129,CMEI MOACYR ORIGE,-28.1932,-48.6674,1.0,26,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Imbituba,BR4207304,Yes
1b219baf-8b3c-3b70-bbc2-c5339221cb15,Brazil,government,42134137,CMEI CORACAO DE MAE,-28.1362,-48.6666,1.0,106,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Imbituba,BR4207304,Yes
3a82804d-410b-349c-acde-73287a07e40f,Brazil,government,42134153,CMEI RIO NOVO,-27.5456,-49.1656,0.67,25,Yes,Municipal,Rural,Yes,2.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,No
235bc414-edc6-3586-a705-c256576d7331,Brazil,government,42134188,CEI EMILIA DIAS BATISTA,-27.1541,-50.2781,1.0,8,No,Municipal,Rural,No,0.0,Sul,4,Santa Catarina,BR42,Mirim Doce,BR4210852,No
3a65acbc-1d14-33d3-ac97-2b05ed380a99,Brazil,government,42134200,CENTRO EDUCACIONAL DONA OLGA,-27.9644,-48.7609,0.67,78,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Paulo Lopes,BR4212304,Yes
aa56c7d7-9539-3fdf-acf8-08aaa16b2789,Brazil,government,42134218,ESCOLA MUN JOSE BOEING,-28.1328,-49.1033,1.0,291,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Rio Fortuna,BR4214904,Yes
6d3c0d47-17b0-38eb-9329-1b08ccc5cc3f,Brazil,government,42134234,CENTRO EDUC SANTA ROSA DE LIMA,-28.0389,-49.1248,1.0,170,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Santa Rosa de Lima,BR4215604,Yes
dee3097e-ee11-38d7-94b8-8ae0bd921dfe,Brazil,government,42134242,CEI JOSE NITRO,-27.5444,-48.6501,1.0,98,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
722e8130-d36c-3d9c-8059-fadff8c7e48d,Brazil,government,42134250,CEI MANOEL CUNHA,-27.5869,-48.6377,1.0,125,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
464ad6af-8f5d-3777-9df2-fa0fd0b0e0e6,Brazil,government,42134269,CENTRO EDUCACIONAL MUNICIPAL LUAR,-27.5427,-48.6294,1.0,625,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
d540ee7c-4503-3b12-9d2c-a14cdb84d20a,Brazil,government,42134277,CEI SAO LUIZ,-27.5968,-48.632,0.94,86,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
607288a8-2dfb-3c07-90d4-e3b732cb8ce9,Brazil,government,42134285,CENTRO EDUC MUN GOV VILSON KLEINUBING,-27.5826,-48.6694,1.0,1147,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
1b8154f7-fe07-3f91-a4ba-335c8e346d39,Brazil,government,42134307,CEI SAO FRANCISCO DE ASSIS,-27.5951,-48.6395,1.0,165,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
3f6a7f9e-fac2-3603-832d-35c793bc842d,Brazil,government,42134315,CEI MARIO JOSE BRESSAN,-28.5149,-49.0269,1.0,104,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Tubarão,BR4218707,Yes
89636690-c38c-3b26-9ccf-41bc24dec2c9,Brazil,government,42134374,EMEB IZABEL THIESEN ROSETO,-27.7853,-50.3197,1.0,118,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
af52f76a-6cef-3210-9480-fede149b867f,Brazil,government,42134382,CEIM LEONINA RODRIGUES DA COSTA,-27.8044,-50.3304,1.0,85,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
8a654a01-d991-3696-834c-d7bfa04afc7b,Brazil,government,42134420,UD DE BENEDITO NOVO,-26.785,-49.3647,0.61,18,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Benedito Novo,BR4202206,Yes
89ce3e3d-6908-35fa-88fe-9ee3a3d5d783,Brazil,government,42134463,CEJA DE CURITIBANOS,-27.2842,-50.5768,1.0,204,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Curitibanos,BR4204806,Yes
589a5775-51fe-3450-bca3-616d939068e4,Brazil,government,42134471,CEI LUCELIA SOUZA DE MORAES,-26.9696,-50.412,0.94,60,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Santa Cecília,BR4215505,Yes
8699eb30-c349-3d1a-9c28-c74f19b33128,Brazil,government,42134528,CRECHE MUNICIPAL IRMA MARIA CASSIA WINDMEIER,-26.9998,-51.4119,1.0,80,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Treze Tílias,BR4218509,Yes
a2ce14dc-cf79-33ec-a121-2e4ae2380fa1,Brazil,government,42134544,EM IRMA FILOMENA RABELO,-27.0022,-51.4079,1.0,1041,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Treze Tílias,BR4218509,Yes
e4fbf622-4265-3da2-a5ea-002a43c73259,Brazil,government,42134552,NUCLEO ESC SANTA TEREZINHA,-26.621,-53.2,0.78,169,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Santa Terezinha do Progresso,BR4215687,Yes
7605cef4-e6d7-3bf3-82ad-94a976e7830b,Brazil,government,42134560,NUCLEO ESC MUNDO NOVO,-26.5865,-53.1464,0.67,24,No,Municipal,Rural,Yes,2.0,Sul,4,Santa Catarina,BR42,Santa Terezinha do Progresso,BR4215687,Yes
1c8086c3-fc28-30ce-8f24-6e84abb5dcfc,Brazil,government,42134587,ESCOLA TECNICA DE SAUDE,-26.9251,-49.1022,1.0,0,,Municipal,Urban,,,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
15e1eee6-5250-3e35-b0ba-667ecee5ec49,Brazil,government,42134617,UD DE CAMPO ERE,-26.3928,-53.0732,1.0,89,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Campo Erê,BR4203501,Yes
1e04740b-69ac-3bd9-ae5b-f980ec13c693,Brazil,government,42134633,PE FAVOS DE MEL,-26.9747,-53.1009,1.0,0,,Municipal,Rural,,,Sul,4,Santa Catarina,BR42,Cunhataí,BR4204756,Yes
94e1fcd4-6af7-3b3c-9212-8f7952c29230,Brazil,government,42134650,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE THEOBALDO UTZIG,-26.8443,-52.9889,1.0,733,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Pinhalzinho,BR4212908,Yes
c084e7b6-3ab1-3b4c-bde3-6467aeedfa1b,Brazil,government,42134668,CENTRO EDUC MUN PROF,-26.6942,-53.2552,1.0,108,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São Miguel da Boa Vista,BR4217154,Yes
b55f73be-5cb1-367b-8c72-cf32485c5b2b,Brazil,government,42134676,CEIM ANDREA MARIS SANTA ANA,-27.8381,-50.3349,1.0,27,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
7e44f13c-d638-35ad-b771-ac07d3889ef6,Brazil,government,42134684,CEIM JUAREZ PEREIRA DA SILVA,-27.8374,-50.3401,1.0,50,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
17528b09-73a9-3fc4-b391-bcc996c9d3a2,Brazil,government,42134692,CEIM BAIRRO SAO PEDRO,-27.8088,-50.3372,1.0,79,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
aa3aff68-9472-31d5-9f1e-f68c95106f1f,Brazil,government,42134706,CEIM MARIA JOANA DE ARRUDA,-27.8313,-50.3363,1.0,22,No,Municipal,Urban,No,0.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,No
80aa4bc2-4a6d-36f5-ac84-fb89cae7a3ee,Brazil,government,42134714,CEIM BAIRRO JARDIM CELINA,-27.7849,-50.3087,1.0,97,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
b039ff86-0927-3f36-8768-6b4778f068c2,Brazil,government,42134722,CEIM ALFREDO BIANCHINI DE MATHIA,-27.8326,-50.3405,1.0,15,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
e991f4a0-eba5-390b-a86d-68b8c2198941,Brazil,government,42134730,CEIM BAIRRO VILA MARIA,-27.7863,-50.3178,1.0,18,No,Municipal,Urban,No,0.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
147b2e5d-7245-39ac-a7e4-57a053f21479,Brazil,government,42134749,CEIM PROFESSORA ROSVITA LIMA BORGES,-27.7884,-50.3131,1.0,67,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
08e3aa8d-39e4-343e-a222-642a70e34521,Brazil,government,42134757,CEIM BAIRRO SANTA CANDIDA,-27.8134,-50.3627,1.0,12,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
faa25a24-8b91-3691-8971-5436fadaf7d9,Brazil,government,42134773,CEIM MARINA MARTINS BORGES,-27.7852,-50.288,0.94,15,No,Municipal,Urban,No,0.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
5e804333-ebd7-31ec-89e3-79cca3c99d13,Brazil,government,42134781,CEIM BAIRRO SANTA MONICA,-27.8044,-50.3712,1.0,28,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
a0f75d6a-b345-313d-85fd-0d055ea913a1,Brazil,government,42134790,CEIM EUDALTO LOPES DE SA,-27.8242,-50.3529,1.0,116,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
5f20ca3f-953a-385d-8069-72264fe6e603,Brazil,government,42134803,EM PROFESSORA AMELIA POLETTO HEPP,-27.422,-51.7774,0.94,623,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Piratuba,BR4213104,Yes
1f73b7d0-f387-3740-b330-eca1df7d38a1,Brazil,government,42134870,ESC NUCLEO MUN ROSINA NARDI,-27.1649,-52.3238,1.0,297,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Seara,BR4217501,Yes
8223848a-701e-3d4e-a4df-41db8cb11c85,Brazil,government,42134889,ESC NUCLEO MUN TEUTONIA,-27.1638,-52.4239,1.0,95,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Seara,BR4217501,Yes
b01fd666-f41f-323b-89f2-8682b6142088,Brazil,government,42134897,ESCOLA BASICA MUNICIPAL HEDI KLEIN MATZENBACHER,-27.4012,-51.7787,1.0,440,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Ipira,BR4207601,Yes
2aea1a11-2b49-3f83-9426-9d10067be52f,Brazil,government,42134900,ESC NUCLEO MUN GRAMADO,-27.1268,-52.3011,1.0,0,,Municipal,Rural,,,Sul,4,Santa Catarina,BR42,Seara,BR4217501,Yes
04f080c4-7de1-3f4c-a899-6a57611dd9bf,Brazil,government,42134919,CENTRO EDUCACIONAL PROFESSOR JOSE ARLINDO WINTER,-27.3702,-51.9032,1.0,379,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Peritiba,BR4212601,Yes
094b66a8-bbe3-3398-bb35-8d09f927aef2,Brazil,government,42134927,ESCOLA MUNICIPAL DE EDUCACAO BASICA SONHO ENCANTADO,-27.4214,-51.9258,0.67,179,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Alto Bela Vista,BR4200754,Yes
10bb31f3-3efb-3dc6-aa5f-f2c741166649,Brazil,government,42134951,CENTRO EDUCACAO INFANTIL CRIANCA BELA,-26.4472,-48.7694,0.67,159,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Araquari,BR4201307,Yes
0c2fb66f-b933-3a76-b3e0-ddc9784e91e7,Brazil,government,42134986,ESC MUN ENS SUPLETIVO MANOEL DE SOUZA,-26.459,-48.6108,0.94,132,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Balneário Barra do Sul,BR4202057,Yes
c780bdd2-17a6-3eb4-88fa-33e5b53f8e40,Brazil,government,42135001,ASSOC CASA FAMILIAR RURAL DE RIQUEZA,-26.9963,-53.3452,1.0,0,,Estadual,Rural,,,Sul,4,Santa Catarina,BR42,Riqueza,BR4215075,Yes
a6c81eb0-06fd-33c6-881b-4a0b36e3c0f4,Brazil,government,42135010,CENTRO EDUCACIONAL MUNICIPAL DE IOMERE,-27.0051,-51.2401,0.67,451,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Iomerê,BR4207577,Yes
8ff949ae-49c7-3a43-927b-fd1ed0134084,Brazil,government,42135060,CENTRO EDUCACIONAL TEREZINHA PASETO SPILLERE,-28.6553,-49.4662,1.0,176,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Nova Veneza,BR4211603,Yes
03489cbf-5efb-3853-952a-7b3c598a942c,Brazil,government,42135117,CEI MUN JOSE HENRIQUE WALTRICK DA SILVA,-27.9211,-50.1012,1.0,108,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Painel,BR4211892,Yes
605c198b-298d-3cac-b3d7-e88f352a315a,Brazil,government,42135168,ESCOLA MUNICIPAL NUCLEO RIO DOCE,-26.9364,-50.6753,1.0,233,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lebon Régis,BR4209706,Yes
bfbb918e-ebbc-31f0-8fc5-7b9a02bd0ffb,Brazil,government,42135214,ASSOC CASA FAMILIAR RURAL DE S J CERRITO,-27.5977,-50.6516,1.0,0,,Estadual,Rural,,,Sul,4,Santa Catarina,BR42,São José do Cerrito,BR4216800,No
d5dc3081-8713-366f-8467-43c6e659fc41,Brazil,government,42135222,ESCOLA DO CAMPO COSTAO DO FRADE - VEREADOR ANISIO GONCALVES DE LINS,-27.7184,-49.4749,1.0,7,No,Municipal,Rural,No,0.0,Sul,4,Santa Catarina,BR42,Bom Retiro,BR4202602,No
a5eb9259-090f-3421-86fc-7541d9fa27e2,Brazil,government,42135249,EEM NORBERTO LANSER,-26.8723,-49.0488,1.0,114,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
fd7c6c95-65d1-3974-85e5-f8e6017be626,Brazil,government,42135257,NUCLEO MUN HENRIQUE HEMKMAIER,-27.7972,-49.4955,1.0,160,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Bom Retiro,BR4202602,Yes
7ea9734e-4817-3685-ab63-fb5a598e6e2f,Brazil,government,42135265,ESC MUN PE HERIBERTO HARTMANN,-27.3919,-49.3623,1.0,230,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Vidal Ramos,BR4219200,Yes
f1a14502-11bf-31d0-ac82-e775f7f318bb,Brazil,government,42135281,CEI PROF,-26.9437,-49.1302,1.0,53,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
9040c8c2-4121-3f68-a614-a3583e67563c,Brazil,government,42135290,CEI INGO WOLFGANG HERING,-26.9385,-49.0504,1.0,93,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
71f7cf51-5332-3a8d-84fe-d96c319dbe29,Brazil,government,42135303,CEI MARITA DEEKE SASSE,-26.8948,-49.1078,1.0,95,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
4815c3b0-d312-3e05-9439-aaaae0277e98,Brazil,government,42135320,CEI CRESCER,-26.3384,-49.9115,1.0,41,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Itaiópolis,BR4208104,Yes
27209e76-3327-3869-9021-44c90b451c3c,Brazil,government,42135338,PE CRIANCA ESPERANCA,-26.6083,-50.298,0.94,0,,Municipal,Urban,,,Sul,4,Santa Catarina,BR42,Monte Castelo,BR4211108,Yes
b7bdddc5-2a0e-3194-bb7f-feaff443d5f5,Brazil,government,42135346,GE DALMO EDSON SFAIR,-26.2405,-50.7921,1.0,451,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Irineópolis,BR4207908,Yes
ca657c34-a40c-3ff0-984a-c056708122a0,Brazil,government,42135354,EBM PROF FRIEDRICH KARL KEMMELMEIER,-26.7967,-49.1064,1.0,431,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
c9ab01a8-8d7a-3fb7-b03d-e2f8e1fcdd10,Brazil,government,42135362,CEI PROF,-26.8159,-49.0961,1.0,168,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Blumenau,BR4202404,Yes
c27925ec-23d2-375b-9033-8879984de407,Brazil,government,42135370,CEIM IRACI SOUZA STEINK,-27.8244,-50.3056,1.0,114,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
ae63f523-8da9-3fb2-8853-fc46fdfa3890,Brazil,government,42135389,CEIM BAIRRO JARDIM RESIDENCIAL BELA VISTA,-27.8345,-50.3441,1.0,10,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
57b59b26-bef9-3916-801f-e66060bbdbd3,Brazil,government,42135397,NI BRANCA DE NEVE,-27.3651,-48.893,0.94,30,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,São João Batista,BR4216305,Yes
76ea20f4-46e0-39c0-9367-5fc10501df31,Brazil,government,42135400,CEIM MARIETA CAMARGO DOS SANTOS,-27.8237,-50.3289,1.0,148,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,Yes
1a50a0de-0ab7-361a-a880-90907bbe7997,Brazil,government,42135427,UD DE URUBICI,-28.0154,-49.5956,1.0,44,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Urubici,BR4218905,Yes
eac9a1de-4d2e-31d3-87ff-98443a8b3111,Brazil,government,42135435,ESC MUN SANTO ANTONIO,-27.1033,-49.0213,1.0,0,,Municipal,Rural,,,Sul,4,Santa Catarina,BR42,Guabiruba,BR4206306,Yes
576b5b14-8a10-305c-ad23-a62b3b7501a9,Brazil,government,42135494,CEI SAO TOME,-27.679,-48.6495,0.94,168,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
8c7560cc-db69-3ace-be9d-de2915829cb2,Brazil,government,42135508,EMEF SANTA PAULINA,-27.8126,-50.3461,1.0,15,No,Municipal,Rural,No,0.0,Sul,4,Santa Catarina,BR42,Lages,BR4209300,No
84a9c94d-685d-3c02-a917-4233f7df5e88,Brazil,government,42135567,CEI VILA FORMOSA,-27.5832,-48.6811,1.0,108,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
e627c0f3-9bbb-388f-95e5-a869b555d12d,Brazil,government,42135575,CEI ANTONIO DE QUADROS,-27.5411,-48.6451,1.0,224,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
93cc8ddb-36af-3d9c-95ca-4a059d8dfcf5,Brazil,government,42135591,NEIM IRMA SCHEILLA,-27.6754,-48.5009,1.0,176,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Florianópolis,BR4205407,Yes
63c9fb7d-3c0d-3efc-a0ad-71a26496cfba,Brazil,government,42135621,CEI LOS ANGELES,-27.5755,-48.6735,1.0,146,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
ff210d14-60d3-3251-8fe3-fa4163a8f5ff,Brazil,government,42135630,CENTRO EDUCACIONAL MUNICIPAL PROFESSORA MARIA IRACEMA MARTINS DE ANDRADE,-27.5612,-48.6206,1.0,1524,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
eeecff7a-0637-34f8-aefb-1ff6decbf7c4,Brazil,government,42135656,CEI VIDA NOVA,-27.5688,-48.644,0.94,130,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
3a49380e-d048-36c5-bdbb-194f445f4625,Brazil,government,42135664,CEI JARDIM PINHEIROS,-27.6073,-48.6517,1.0,196,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
c5906cd0-3d61-3126-ab0c-ad9421c37940,Brazil,government,42135672,NEIM INGLESES I,-27.4359,-48.4099,1.0,316,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Florianópolis,BR4205407,Yes
