uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
f270f63c-a5ca-3e05-b4ee-0a7b9d6600d1,Brazil,government,16004892,ESC INDIGENA EST MAXIPURIMO,1.0966,-53.3059,0.67,48,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
baae2949-319a-3322-bdad-e224d424e625,Brazil,government,16004906,ESC EST MINEKO HAYASHIDA,-0.8381,-52.5174,1.0,1067,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
5bd298f9-67be-3c4f-93cd-0cf618f1c94d,Brazil,government,16004914,ESC INDIGENA EST PURURE,1.0966,-53.3059,0.67,40,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
b40cd35a-17aa-3588-aa11-1c6612299b29,Brazil,government,16004930,ESC EST AGUA BRANCA DO CAJARI,-0.5505,-52.1815,1.0,165,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
77751a87-7aa3-3cb3-a2bd-8d391b410bc2,Brazil,government,16004949,ESC EST GAL EMILIO GARRASTAZU MEDICI,-0.8493,-52.5419,1.0,189,Yes,Estadual,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
82283ec4-746b-3538-9de9-51620d28a09e,Brazil,government,16004957,ESC EST IRANDYR PONTES NUNES,-0.8523,-52.5353,1.0,416,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
f3d345f1-8f1b-38b2-84ba-66b00246ec89,Brazil,government,16004965,ESC EST ITABOCA DO CAJARI,-0.5485,-52.0771,1.0,27,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
c6338af6-cfcf-3a53-9259-fdb248c67d8e,Brazil,government,16004973,ESC EST JARILANDIA,-0.9979,-52.0612,0.67,144,Yes,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,Yes
3b0577d1-c905-3b73-8c4a-dcda7cb00cd6,Brazil,government,16004981,ESC EST MUNGUBA DO JARI,-0.9293,-52.4278,1.0,1862,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,Yes
60daf771-a51e-3003-8a20-f507edca4cf9,Brazil,government,16004990,ESC EST PADARIA,-0.7095,-52.4961,1.0,25,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
f3145f93-a233-3ca2-aee0-c097a1471c82,Brazil,government,16005007,ESC EST PROF SONIA HENRIQUES BARRETO,-0.8542,-52.5387,1.0,948,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
34924a9c-8620-39d5-b8dc-460a9dc66d58,Brazil,government,16005015,ESC EST SANTO ANTONIO DA CACHOEIRA,-0.6519,-52.5073,1.0,8,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
212d1753-0df8-37e5-8d51-5514613c4b81,Brazil,government,16005023,ESC EST TEOTONIO BRANDAO VILELA,-0.9198,-52.4183,1.0,449,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,Yes
3f28914d-156c-3268-b027-a0fe52552c24,Brazil,government,16005058,ESC MUL SANTA RITA DO CAJARI,-0.8888,-51.8687,1.0,21,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
29ad0ffa-fc7f-30e0-a3d2-45d4e9750fa9,Brazil,government,16005066,ESC MUL SANTAREM DO CAJARI,-0.5846,-52.1236,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
279be248-8e08-3eba-a758-93a022e3c8db,Brazil,government,16005074,ESC EST MARINHO DO CAJARI,-0.5786,-52.2245,1.0,8,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
0d4e6288-5378-3afd-b8f2-f3dab1e131ed,Brazil,government,16005090,ESC MUL KAIZER MENEZES NASCIMENTO,-0.8395,-52.5228,1.0,39,Yes,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
467403ab-feb2-37c2-8248-8f37878dc384,Brazil,government,16005112,ESC MUL DONA MARIA DO CARMO,-0.7845,-51.9432,1.0,33,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
000717ea-dadb-3ffe-bf76-8658af737935,Brazil,government,16005120,ESC MUL CRISTO REDENTOR,1.0966,-53.3059,0.67,73,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
b7a5559f-ee8c-3363-8902-225e07e6416d,Brazil,government,16005139,ESC MUL MATAUAU,-1.0834,-51.7669,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
9e90ab33-4c81-3253-a167-6e6341a09486,Brazil,government,16005155,ESC MUL MARAJO,-1.1442,-52.1387,1.0,111,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
2044b01e-6969-3ac7-bd8f-a2af3a9dc8d1,Brazil,government,16005163,ESC MUL N S SANTANA,-0.8891,-51.8874,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
f4d9b361-14c7-30b8-9efa-538751e3272e,Brazil,government,16005180,ESC MUL SAMAUMA,-0.8402,-52.5371,1.0,41,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
714d8727-1502-37ed-9462-d8232bc47ed1,Brazil,government,16005198,ESC MUL SAO SEBASTIAO DO CAJARI,-0.8773,-51.9311,1.0,24,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
1bf85b46-ef34-3ba8-a99e-70c75833082c,Brazil,government,16005201,ESC MUL SAO FRANCISCO DO IRATAPURU,-0.5641,-52.581,0.94,122,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
c9f60e13-59e3-37e0-9884-0eb65d3870d7,Brazil,government,16005210,ESC MUL JOAO DIAS DE SOUZA,-0.8684,-51.8213,1.0,57,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
e45689c8-1fdf-3750-ad63-b46e85f6db9d,Brazil,government,16005236,ESC MUL SAO TOME DO CAJARI,-0.8433,-51.7278,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
d5097628-e302-3991-9f86-ea283a172542,Brazil,government,16005260,ESC MUL VINHA DE LUZ,-0.8523,-52.5351,1.0,372,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
532fca1b-6fbe-32ac-87c8-cf063c9337fa,Brazil,government,16005279,ESC INDIGENA EST PARUTAIKE,1.0966,-53.3059,0.67,65,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
67a5e3ba-dec5-395d-a936-10993894fa33,Brazil,government,16005333,ESC EST DR MURILO BRAGA,-0.1149,-51.2855,1.0,387,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
8f9aea95-1d0e-3d19-89e0-d2f57885874d,Brazil,government,16005341,ESC EST D PEDRO I,-0.1162,-51.2857,1.0,1318,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
c68e5b40-5aaa-3b53-b209-dd68f257459f,Brazil,government,16005368,ESC MUL FOZ DO RIO TAMBAQUI,-0.712,-51.6915,0.94,15,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
ddc0bff4-243d-3125-b1d1-6aab0f6f58ad,Brazil,government,16005376,ESC EST GRAZIELA REIS DE SOUZA,-0.1238,-51.381,0.94,26,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
b2022b1c-2cec-3ddd-98c1-9c9451187414,Brazil,government,16005384,ESC EST JOSE HILARIO,-0.0089,-51.6692,1.0,52,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
43df1666-314a-363f-97bd-422e1c37ac5a,Brazil,government,16005392,ESC EST MANOEL QUEIROZ BENJAMIM,-0.1234,-51.2835,1.0,569,No,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
bdc09123-27e2-32e2-9d9d-b54c4b83e617,Brazil,government,16005406,ESC EST PANCADA DO CAMAIPI,0.2538,-51.9066,0.67,14,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
a409d239-2ff9-32c0-9549-151d7cb79154,Brazil,government,16005414,ESC EST PROF ANTONIA SILVA SANTOS,-0.2173,-51.4342,1.0,246,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
92c7af2e-01c5-3d93-923a-fee59801ef1a,Brazil,government,16005422,ESC EST RIO NAVIO,-0.4001,-51.4205,1.0,81,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
9baa6270-32cd-32a9-9a9b-3e8aa50f206d,Brazil,government,16005430,ESC EST PRES TANCREDO NEVES,-0.0888,-51.2295,1.0,47,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
9ea2a01c-0b59-3e29-b491-de8b2ee4c60e,Brazil,government,16005449,ESC MUL CURUMURI,0.2425,-51.6662,1.0,16,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
9b9edf58-45da-3b30-b615-5c06bd170735,Brazil,government,16005457,ESC MUL RIO ARIRAMBA,-0.5985,-51.6284,1.0,149,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
4dbbf241-1991-3bc5-961f-c55a5d8adb74,Brazil,government,16005473,ESC MUL BARRO ALTO,-0.2972,-51.5943,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
e502c5d8-7d46-3909-b7fe-04553b5e5dd2,Brazil,government,16005511,ESC MUL CONCEICAO DO MARACA,-0.2939,-51.6928,1.0,20,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
b903a840-93a2-3bb5-9e56-ae160c8f3780,Brazil,government,16005520,ESC MUL RIO CURUCA,-0.5043,-51.4875,1.0,60,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
711caa7e-4009-3873-b8d8-f19f4138889e,Brazil,government,16005538,ESC MUL DOMINGOS VALENTE BARRETO,-0.1069,-51.2869,1.0,245,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
8cdb02b7-61f0-3a03-a047-584835d59525,Brazil,government,16005562,ESC MUL FOZ DO RIO ARIRAMBA,0.2538,-51.9066,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
0f1ecf41-5d89-3e09-bae3-3817e5dbfcce,Brazil,government,16005570,ESC MUL IGARAPE DO LAGO DO MARACA,-0.3036,-51.7377,1.0,22,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
e4e98e3d-8b64-3fde-8016-98356051ea4d,Brazil,government,16005589,ESC MUL JANARY GENTIL NUNES I,-0.0838,-51.3264,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
62b748a5-acdc-3ccb-97a1-8e8546e9b2e2,Brazil,government,16005619,ESC MUL POCAO DO RIO PRETO,-0.3347,-51.4625,1.0,26,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
a05064e4-5cac-3cb3-8d34-b69f8a1e0bf0,Brazil,government,16005627,ESC MUL RAIMUNDO ANTONIO VIEIRA,-0.4497,-51.46,0.89,41,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
ecb0aa57-b2d9-3271-a5d4-9ee1786e451b,Brazil,government,16005660,ESC MUL SAO PEDRO DO CAMAIPI,0.1729,-51.6291,1.0,34,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
fd8f8874-8c9a-394c-8916-423830d82e54,Brazil,government,16005678,ESC MUL SANTA LUZIA DO MARACA,-0.4201,-51.5394,1.0,9,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
6db8c115-a16e-34d0-a4a0-bab1dc8443fc,Brazil,government,16005686,ESC MUL SANTA MARIA DO FURO DO MARACA,-0.4989,-51.5727,1.0,75,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
16b8335a-ef59-3ffa-9953-a035673833dc,Brazil,government,16005694,ESC MUL SANTA MARIA DO MARACA MIRIM,-0.1192,-51.2837,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
43ca4f00-607f-34b7-a627-debe600dbca8,Brazil,government,16005708,ESC MUL SANTO ANDRE DO LAGO DO AJURUXI,-0.4991,-51.8124,1.0,53,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
da7e0dbd-9d44-3d36-87d6-4500bfb1b6e2,Brazil,government,16005716,ESC MUL SANTO ANTONIO DO AJURUXI,-0.546,-51.5898,0.94,66,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
021040b3-94eb-3226-a499-4d15cbd47616,Brazil,government,16005732,ESC MUL VARADOR DO MARACA,-0.1148,-51.2837,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
349572e8-a863-33b7-9345-32b12cd12217,Brazil,government,16005740,ESC MUL VILHENA ALVES,0.1539,-51.5772,1.0,26,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
a87effa6-e1a1-3522-a4fb-ee1a344da83a,Brazil,government,16005767,JARDIM DE INFANCIA BRANCA DE NEVE,-0.115,-51.2893,0.94,192,No,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
6e387750-0426-3f98-aaa7-cb3e70e26100,Brazil,government,16005775,PRE ESC TIA RAIMUNDA PUREZA,-0.1165,-51.2865,1.0,229,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
b5a1bba8-4076-31c1-809e-b8847b354231,Brazil,government,16005783,ESC EST FAGUNDES VARELA,-0.1844,-51.3552,1.0,254,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
bbf86f7a-f9b9-3c91-9b0d-4dccf3dc99d7,Brazil,government,16005805,ESC MUL BAIXO MUTUACA,-0.2509,-51.3676,1.0,52,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
c2ef5d74-5174-31d5-b07f-37acc5c12c32,Brazil,government,16005821,ESC EST LARANJAL DO MARACA,0.2538,-51.9066,1.0,0,,Estadual,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
b35d0ca4-4e59-341d-bf15-68b03b255da1,Brazil,government,16005830,ESC MUL MARUIM DO MARACA,-0.1348,-51.7894,1.0,21,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
1cadde80-ec79-3806-bbde-d78c963ac591,Brazil,government,16005848,ESC EST PIONEIRO,-0.0881,-51.5361,1.0,109,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
d1b84562-fc65-39e4-a6a5-1fd2509a90a0,Brazil,government,16005856,ESC EST EVILASIO PEDRO DE L FERREIRA,-0.1796,-51.7342,1.0,418,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
05085086-f02f-3282-96f8-0c559446953c,Brazil,government,16005864,ESC MUL FRANCISCO MANOEL DA SILVA,-0.294,-51.6589,0.94,22,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
3d3e2320-8931-3899-a74a-327ab0dacc45,Brazil,government,16005872,ESC EST SANTA CLARA DO CAJARI,-0.4619,-52.0822,1.0,25,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
51b42a6d-4bd1-30b1-8346-2855245e2304,Brazil,government,16005880,ESC EST AMILAR ARTHUR BRENHA,-0.1071,-51.6109,1.0,34,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
7831ca34-0380-3a67-94a4-6dd4014a2cef,Brazil,government,16005899,ESC EST ANTONICO DO RIO PRETO,0.0469,-51.7041,1.0,21,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
02401434-a646-33a2-bee4-672a3fbd3a8d,Brazil,government,16005902,ESC EST CENTRAL DO MARACA,-0.1834,-51.6537,1.0,24,No,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
f6aec429-4585-3e12-a77f-aed19bdc7f95,Brazil,government,16005945,ESC EST OSMUNDO VALENTE BARRETO,0.2538,-51.9066,0.67,349,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
8fe67300-9166-3ae6-a065-02f59f8fc83a,Brazil,government,16005970,ESC EST DAMASO DE JESUS DO NASCIMENTO NETO,-0.175,-51.411,0.89,10,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
546a7197-2daa-3c87-9f6a-d938365d335a,Brazil,government,16005996,ESC EST SAO MIGUEL DO MARACA,0.2538,-51.9066,1.0,0,,Estadual,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
5bfba40e-64ea-351d-865c-8cf2cf44d127,Brazil,government,16006003,ESC MUL TERRA ALTA DO RIO PRETO,0.2538,-51.9066,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
5c615791-e1aa-3316-9725-2c50d7bdb65e,Brazil,government,16006011,ESC MUL FOZ DO IGARAPE DO BREU,-0.1112,-51.6585,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
03e7d67f-2e4a-3fa6-af0f-a016a839a2e1,Brazil,government,16006062,ESC MUL JARBAS AMORIM CAVALCANTE,-0.1147,-51.2836,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
17dcfc1f-09ff-35d2-bad9-c9638b40ff18,Brazil,government,16006070,ESC EST LEANDRO PLACIDO FERREIRA,-0.2505,-51.3698,1.0,96,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
7769bf26-7264-3dfa-9f32-eab0444e3c77,Brazil,government,16006089,ESC MUL PACU DO MARACA,-0.0191,-51.8911,1.0,27,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
af159182-baf7-32e3-9aa8-41dbda41175a,Brazil,government,16006097,ESC MUL RAIMUNDO JACARANDA,-0.2997,-51.4735,1.0,30,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
2ca74541-6d20-3626-a78e-ec59697bd225,Brazil,government,16006100,ESC MUL ROQUE DE SOUZA PENAFORT,-0.5074,-51.7819,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
07d95934-0b50-3f0d-abe6-2bb7990a709d,Brazil,government,16006127,ESC MUL SAO JOSE DO AJURUXI,-0.4916,-51.7191,1.0,85,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
5665b16e-95b4-3322-89d9-9427c47241a6,Brazil,government,16006135,ESC MUL SAO JOSE DO MARACA,-0.4462,-51.4874,1.0,23,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
ae69e767-ded0-35c6-a34c-7a65b5f37d75,Brazil,government,16006143,ESC MUL RIO URUBUENO,-0.2316,-51.3208,1.0,26,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
3c089d7e-17ad-3bd0-8006-606ae60c5737,Brazil,government,16006160,ESC MUL PE FULVIO GIULLIANO,-0.019,-51.1681,0.94,350,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
1f7d2c58-80c1-3741-8445-ceefe8bdc9f2,Brazil,government,16006178,ESC EST PROF WALDECY CORREA FERREIRA,-0.0409,-51.1587,1.0,417,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
3cda57ab-6ac7-38e5-b156-ff9f7e9c3ffb,Brazil,government,16006186,CENTRO EDUC INF SEMENTINHA,2.5014,-50.9567,1.0,121,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
d0135be7-5500-3008-b56a-ea051af4f12c,Brazil,government,16006194,ESC MUL EXPEDICIONARIO WILSON MALCHER,0.0062,-51.0685,1.0,948,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
e5b72c1e-d90f-372c-8cc8-cb071dc87668,Brazil,government,16006208,ESC MUL SAO JOAQUIM DO RIO PEDREIRA,0.3395,-50.8737,1.0,39,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
fa078ecf-4a42-3c25-aa34-3425a5de9803,Brazil,government,16006216,ESC EST CACHOEIRA DO RIO PEDREIRA,0.3029,-51.0647,0.67,118,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
19bfeb0e-0d21-3625-93dd-d97494f80020,Brazil,government,16006224,ESC EST FILADELFIA DO IGARAPE GRANDE,1.1095,-50.0369,1.0,127,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
86185346-eced-3ba4-a252-02e6f9f6b097,Brazil,government,16006232,ESC EST CIRILO PANTOJA,0.3874,-50.8809,1.0,83,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
db2ea5d7-d23c-3e58-a0b5-a294ea9c78db,Brazil,government,16006240,ESC EST PROF ANTONIO CASTRO MONTEIRO,-0.002,-51.097,0.89,1024,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
bd05359e-3bd1-306c-89c3-b3866b72ed86,Brazil,government,16006259,ESC EST MANOEL MENDES BARBOSA,0.8513,-50.0569,1.0,12,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
e4e9608c-008e-3e77-b3df-f1eb0bffc19c,Brazil,government,16006267,ESC EST IGARAPE DO CARNEIRO,0.8706,-50.1402,1.0,65,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
da25fd74-b43f-380d-87ec-52f91eb5a913,Brazil,government,16006275,ESC MUL QUILOMBOLA VELHO CHICO,0.1236,-51.1137,1.0,278,Yes,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
92268d88-10af-385b-8c52-bdae9be786b7,Brazil,government,16006283,ESC MUL FORTALEZA,-0.0483,-51.136,0.94,223,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
ffb12fe5-3ed6-3e6f-b311-7661994592eb,Brazil,government,16006291,ESC EST PROF IZANETE VICTOR DOS SANTOS,-0.0295,-51.1672,1.0,917,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
f6b488a8-56d2-3e7a-a030-1080d0f0af8f,Brazil,government,16006313,ESC EST PIQUIAZAL,-0.1488,-51.4863,1.0,38,No,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
2f2bf5e4-e8df-3432-a8de-cb8240d4fcfd,Brazil,government,16006330,ESC INDIGENA EST KUXARE,1.0966,-53.3059,0.67,131,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
b43a10e5-8d3e-3ab3-81d7-067f1be83eb6,Brazil,government,16006348,ESC INDIGENA EST TAWAINEN,1.0966,-53.3059,0.67,252,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
21042f70-608c-3fc7-ba4e-bdb3ed0bd6f4,Brazil,government,16006356,ESC INDIGENA EST ANANAPIARE,1.0966,-53.3059,0.67,34,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
70dc1e88-5d4a-387e-86a0-aa7bdfcfb733,Brazil,government,16006364,ESC EST AQUARIQUARA,0.1928,-50.8244,0.67,3,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
00ca51f5-8809-3008-9b05-10146a5a7f27,Brazil,government,16006372,ESC EST SAO BENTO,-0.0304,-51.1739,1.0,637,No,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
bff7a436-8850-32d3-b05d-f1622b1d6584,Brazil,government,16006380,ESC MUL DO LATAIA,2.0574,-51.7754,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
980c69ea-63d7-3209-9212-d306bec987d9,Brazil,government,16006399,ESCOLA MUNICIPAL DE EDUCACAO BASICA MATAPI MIRIM,-0.0511,-51.1983,1.0,111,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
ec4704ca-f014-3051-bf28-23aca6229e92,Brazil,government,16006429,ESC MUL JOANA ALFAIA DA CONCEICAO,-0.5845,-52.1567,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
7b0e07a0-5e71-3ce5-a82d-ca2e14eff324,Brazil,government,16006445,ESC MUL IGARAPE DO PEIXE APOREMA,1.5074,-50.9138,0.67,47,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
2334141b-d177-38a5-b335-a77808f7b673,Brazil,government,16006453,ESC MUL WALDEMAR BORGES DUARTE,-0.6092,-52.0605,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
56912fbd-a619-3a68-a41d-a6c33a6fa791,Brazil,government,16006461,ESCOLA ESTADUAL MARIA IVONE DE MENEZES,0.052,-51.0423,0.94,830,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
d1750130-2c21-34fd-b545-7ce9b2da6abf,Brazil,government,16006500,ESC INDIGENA EST KAMUYWA,3.7193,-51.6191,0.67,23,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
