uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
dea3606f-b532-3573-acc3-435fc661aceb,Brazil,government,32037040,CMEI OLINDA ROSA DA SILVA,-20.1541,-40.2596,1.0,343,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
cf755f62-a18c-364a-bedb-7aa9ef73c958,Brazil,government,32037058,CMEI VOVO RITINHA,-20.1982,-40.194,0.94,109,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
4165a2ff-0d61-3e72-8309-63d1ef1a1eaa,Brazil,government,32037082,CMEI GENTE MIUDA,-20.1734,-40.2013,1.0,270,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
d25b526f-1042-302d-b55d-57f8e3320c06,Brazil,government,32037120,CMEI MORANGUINHO,-20.1752,-40.2072,1.0,287,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
6f7a4c74-911c-3de4-9532-0fcfedd9803b,Brazil,government,32037139,CMEI MARILIA MODESTO MONTEIRO,-20.1725,-40.252,0.94,389,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
8ef492f7-291d-39ec-a991-6e595803c279,Brazil,government,32037163,EEEFM FRANCISCO NASCIMENTO,-20.159,-40.187,0.89,1064,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
1c5476e8-b510-3f61-ae26-8670a2eef7b1,Brazil,government,32037171,EEEF GERMANO ANDRE LUBE,-20.1265,-40.1871,1.0,1110,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
e48965ad-e901-3972-9d9f-234ba0f039a1,Brazil,government,32037180,EEEFM JACARAIPE,-20.139,-40.1918,0.94,1512,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
46d86977-de5b-324e-a08a-03384c504f7b,Brazil,government,32037210,CMEI PROF,-20.1316,-40.1935,1.0,300,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
17d9916c-a4f5-3921-beb2-cd81d9b80f2e,Brazil,government,32037260,EEEFM SILVIO EGITO SOBRINHO,-20.1975,-40.2782,1.0,798,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
3b0aa476-d51d-36f9-aa93-77eec8117e31,Brazil,government,32037279,EMEF MANOEL CARLOS DE MIRANDA,-20.1933,-40.2708,1.0,908,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
8b6efb86-ed3a-3d38-bdc5-aeeb5cf6ccf1,Brazil,government,32037295,CMEI A PEQUENA MANJEDOURA,-20.1976,-40.2791,1.0,274,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
4d15824f-fef9-3336-9d3c-6d312c256896,Brazil,government,32037309,PE MUL JOSE DE ANCHIETA,-20.0997,-40.2964,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
a317134a-f6ea-3195-a396-972231f82478,Brazil,government,32037350,EEEFM LARANJEIRAS,-20.1844,-40.2695,1.0,808,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
ae1ae0ab-37d9-33d5-a54b-c4facd232108,Brazil,government,32037368,EEEFM ARISTOBULO BARBOSA LEAO,-20.2091,-40.2627,1.0,1101,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
3dfe5aa8-f97e-3e09-b7ee-da4eddd76e2e,Brazil,government,32037406,CMEI DEBORA DE MORAES CAITANO -DONA NINA,-20.1833,-40.2696,1.0,186,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
27530dea-8a68-3364-a532-d4891f17d76b,Brazil,government,32037465,EMEF LEONOR MIGUEL FEU ROSA,-20.0612,-40.1914,1.0,398,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
4cf8b575-af55-3153-8b6c-ff7c949f37f0,Brazil,government,32037473,EEEF VIRGINIO PEREIRA,-20.0579,-40.191,0.94,542,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
e7b93e5f-8e3c-326f-b16c-b4bec20cf839,Brazil,government,32037481,EMEF JULITE MIRANDA FREITAS,-20.0557,-40.2008,1.0,710,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
d89ce86d-2523-3c4e-bcf6-c5ad00d1be1f,Brazil,government,32037546,CLASSE MORRINHOS VINCULADA A EMEF BELVEDERE,-20.1517,-40.3909,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,No
51388184-c5a0-39fd-a266-9f89307c44a5,Brazil,government,32037554,EMPEF CASTORINA RODRIGUES SIQUEIRA,-20.3774,-40.4574,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
e4fdfeb2-c62e-35c8-9259-4b40b317ccce,Brazil,government,32037562,EMEF JOAO PAULO SOBRINHO,-20.3672,-40.4225,1.0,701,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
684f1f7c-d083-3417-abc0-55f811fca823,Brazil,government,32037589,EMPEF LUIZ LUBE,-20.3461,-40.4816,1.0,42,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
56ab1840-1325-3228-a2ac-dfb8ace1bfa9,Brazil,government,32037597,EMEF ULISSES DOS SANTOS FILHO,-20.3854,-40.4049,1.0,144,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
78f8958e-0614-3cb7-8643-8b1b2d8a3496,Brazil,government,32037600,EMPEF NALY DO SACRAMENTO FREITAS,-20.3524,-40.513,0.94,33,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
8152be51-a8e1-392e-96d5-3ec0f1539955,Brazil,government,32037619,EMEF ADAMASTOR FURTADO,-20.3605,-40.4466,1.0,765,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
71dd9227-7834-307f-96d8-fa441a175c3b,Brazil,government,32037627,EMEF ALVIMAR SILVA,-20.3611,-40.4536,1.0,343,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
d37ebc9d-bbd3-3609-bbc2-64abe6b46556,Brazil,government,32037635,EMEF CONSTANTINO JOSE VIEIRA,-20.3482,-40.4244,1.0,1122,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
a85bea60-e24f-35a4-b609-616330ed0754,Brazil,government,32037643,EMEF ARACATIBA,-20.4619,-40.488,0.94,76,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
c469d798-aa74-36e5-b69d-923a11a1712e,Brazil,government,32037651,EMEF DORIVAL BRANDAO,-20.3907,-40.471,0.94,405,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
a95b5e01-f782-370f-9398-f650c90550be,Brazil,government,32037660,EMEF DR ARCILIO TONONI,-20.3547,-40.4276,1.0,302,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
dcbf1fca-3334-3a67-963c-4eaca836f49c,Brazil,government,32037678,EMEF DR DENIZART SANTOS,-20.3445,-40.4204,1.0,567,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
8b4bb57c-c6fd-3298-a688-9277eb917e9b,Brazil,government,32037686,EMEF DR TANCREDO DE ALMEIDA NEVES,-20.3683,-40.4204,1.0,984,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
c0b84a73-73a5-368f-af40-0e414b62763a,Brazil,government,32037694,EMEF EUZELIA LYRIO,-20.3723,-40.4308,1.0,181,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
51a5e8de-d581-387d-b0fa-bba9f16ac312,Brazil,government,32037708,EMEF FRANCISCO ASSIS PEREIRA,-20.3593,-40.4376,1.0,534,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
d20c16cc-dff5-3a07-bc29-c6dc2f4f3588,Brazil,government,32037724,EMEF GISLENE SILVA QUEIROZ,-20.3638,-40.4213,1.0,157,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
1c2337ad-aa55-35f1-8f23-2e6ede1c6676,Brazil,government,32037732,EMEF ORESTES SOUTO NOVAES,-20.4221,-40.4612,1.0,437,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
eeea5489-0d55-39be-9dea-6904193ecb8e,Brazil,government,32037740,EMEF PADRE ANTUNES SIQUEIRA,-20.3953,-40.499,0.94,505,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
49860f89-68d0-3570-a606-30b9e344a418,Brazil,government,32037767,EMEF WASHINGTON MARTINS FILHO,-20.3417,-40.432,0.94,332,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
beea1d77-ab0c-3a8f-be53-1a3f3b57ec73,Brazil,government,32037775,EEEFM MARIA DE NOVAES PINHEIRO,-20.3616,-40.4046,1.0,834,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
85a1e02a-9eeb-3056-ba98-0507943552c4,Brazil,government,32037791,EEEFM NELSON VIEIRA PIMENTEL,-20.3916,-40.4965,1.0,879,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
3b4aa868-05e4-32dd-8573-e36f53d53354,Brazil,government,32037805,EMEF MARCILIO DE NORONHA,-20.3453,-40.4282,1.0,882,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
803c8bb4-80b0-31dc-8924-2cca9109f051,Brazil,government,32037856,EMUEF AILA PAIVA LUBE,-20.3462,-40.4816,1.0,22,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
cb0c7ddf-24ec-3942-b8c1-e1337f49ec27,Brazil,government,32037899,EMUEF CECILIA MULLER HELMER,-20.3717,-40.4925,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
53c53d05-32d9-3b34-b9f4-d1552f604ca4,Brazil,government,32037945,EMUEF OROZIMBO RODRIGUES DE SIQUEIRA,-20.3717,-40.4925,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
9e4077bc-5640-38f6-b1d9-e651d1c2a38c,Brazil,government,32037953,EMUEF PROFESSORA AGENILIA CORREA DA PENHA,-20.3717,-40.4925,0.67,20,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
ec281ccf-ea2f-328e-8b22-819bdef1a392,Brazil,government,32037961,EMUEF SITALZINA SOLIDADE,-20.3717,-40.4925,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
5c05d68e-2a7a-370b-b0ad-64bca9c49b26,Brazil,government,32037988,CMEI PROFESSORA BILUCA,-20.3897,-40.4957,1.0,403,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
223dbf26-43b5-3f5d-8d1c-aefe04c2d2a7,Brazil,government,32038020,CMEI CALYPIO SIQUEIRA ROCHA,-20.3453,-40.4276,1.0,697,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
c3f9d6da-5001-3093-9cb2-35340d011f81,Brazil,government,32038097,CMEI MANOEL EVENCIO DE OLIVEIRA,-20.3712,-40.4178,1.0,428,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
f39451f9-a943-3d24-b9ee-abb0bfb6452a,Brazil,government,32038100,EMUEF HERCILIA JANTORNO AZEVEDO,-20.4506,-40.5471,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
08d50a76-41a6-337d-bbf6-e383c7c47c52,Brazil,government,32038119,EMUEF CANDIDA MARIA DOS SANTOS,-20.4136,-40.5795,1.0,3,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
ec58000b-f413-3e9b-9fda-cc32d8dcd097,Brazil,government,32038127,EMUEF DEOCLIDES PEREIRA,-20.4328,-40.5276,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,No
628c7374-1599-3a88-a561-2e2d3273511d,Brazil,government,32038305,EEEF DESEMBARGADOR CANDIDO MARINHO,-20.3488,-40.3072,1.0,353,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
b76b4452-ccff-36d2-b819-c7ca11e1a3c9,Brazil,government,32038356,UMEF ANTONIO DEBARCELLOS,-20.3594,-40.3102,1.0,272,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
30c4cd38-4a34-3198-8343-3419f9eb37b0,Brazil,government,32038364,UMEF CECILIA MARCHESI PAVESI,-20.337,-40.3202,0.94,243,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
52503fc7-430a-3bbd-98bb-95d1be380a45,Brazil,government,32038372,UMEF CEL JOAQUIM FREITAS,-20.3338,-40.303,0.94,430,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
67165b82-90e8-3f08-9a6e-7445a9d7dc31,Brazil,government,32038380,UMEF DEP MIKEIL CHEQUER,-20.3553,-40.3,0.83,908,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
d3bb9e26-8878-362a-8bc0-c3de442607e6,Brazil,government,32038399,UMEF DES FERREIRA COELHO,-20.3366,-40.3083,1.0,810,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
0d6ba420-00c9-3737-a555-7cab1728bc39,Brazil,government,32038402,UMEF IRMA FELICIANA GARCIA,-20.3395,-40.3012,1.0,829,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
421d720d-713b-3c7f-827d-995eb53c2504,Brazil,government,32038410,UMEF PROF THELMO TORRES,-20.3472,-40.2896,1.0,737,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
694a315b-fa36-3132-af98-f9936bc395f4,Brazil,government,32038429,UMEF NAYDES BRANDAO,-20.337,-40.3085,0.94,607,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
52358940-9fb8-3a27-9630-cc1acb2220d9,Brazil,government,32038437,UMEF PROF LUIZ MALIZECK,-20.3454,-40.2924,1.0,945,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
826c981f-6d50-388a-8148-9f4786fb3cca,Brazil,government,32038445,UMEF PROF NICE DE PAULA A SOBRINHO,-20.3575,-40.3015,1.0,828,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
543ece88-2c45-3e7e-bf50-277b1f610c6b,Brazil,government,32038453,UMEF PROFESSOR ERNANI SOUZA,-20.3491,-40.298,0.94,498,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
c44e5ef3-aec3-3dd5-8141-a96cc619e9c1,Brazil,government,32038461,EEEFM TERRA VERMELHA,-20.4451,-40.3521,1.0,1058,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
d4ede962-973a-3e34-9c66-7974d1f883a5,Brazil,government,32038488,EEEFM AGENOR DE SOUZA LE,-20.3462,-40.2988,1.0,729,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
9a5939c2-fc8d-31d7-a7ec-7df8cefe2215,Brazil,government,32038496,EEEFM FRANCELINA CARNEIRO SETUBAL,-20.3726,-40.3076,1.0,878,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
cf34eb3d-4583-3e81-b002-caef49fb4db3,Brazil,government,32038500,EEEFM LUIZ MANOEL VELLOZO,-20.3324,-40.3126,1.0,786,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
211d6881-122f-3a7a-ab05-a23dedfa0516,Brazil,government,32038534,EEEFM PROF GERALDO COSTA ALVES,-20.3548,-40.3036,1.0,749,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
2d4eef3c-d7e4-30c9-96ef-c89fac823661,Brazil,government,32038569,CEET VASCO COUTINHO,-20.3368,-40.2929,1.0,1119,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
fd1bba9c-6a5c-36ac-91af-1dfc7bae9d21,Brazil,government,32038607,EEE OR AUD PROFESSORA ALECIA FERREIRA COUTO,-20.327,-40.2725,0.94,10,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
180332fd-cff1-3ae1-b00f-01f79a0d3885,Brazil,government,32038755,EEEM GODOFREDO SCHNEIDER,-20.3297,-40.2926,1.0,1058,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
affd0bbb-e2f1-35be-ab32-706bd6eb436f,Brazil,government,32038763,EE - IRS - INSTITUTO DE READAPTACAO SOCIAL,-20.3508,-40.301,0.94,0,,Estadual,Urban,,,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
c874f3a9-3e1a-3fad-b1d7-a204fb356c53,Brazil,government,32038771,UMEF RUBEM BRAGA,-20.3541,-40.3027,1.0,456,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
1b6bea26-b779-3fae-bb24-786c92a14a35,Brazil,government,32038801,UMEI MARIA RITA NEVES MORAES,-20.3533,-40.2914,1.0,179,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
8fab6801-7d87-3715-b7b9-16c69fbc9e4c,Brazil,government,32038844,UMEFTI MACIONILIA MAURICIO BUENO,-20.3315,-40.3349,1.0,773,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
118b13ed-2968-3f9c-8b3b-ce7677c545ea,Brazil,government,32038852,EEEFM ADOLFINA ZAMPROGNO,-20.3376,-40.3372,1.0,790,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
02200caa-e6ab-3ae0-9a8f-a0d25d22a3b4,Brazil,government,32038879,UMEF ANTONIA MALBAR,-20.3354,-40.3324,1.0,429,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
cabed43c-587c-370e-a124-a080a3cef235,Brazil,government,32038887,EEEF BARAO DO RIO BRANCO,-20.3396,-40.3359,1.0,235,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
a3d0a6a8-e9e3-3d96-8cd7-ff69776c105c,Brazil,government,32038895,UMEF MARIO CASANOVA,-20.3347,-40.3342,1.0,326,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
db4219f1-76c4-3663-9bec-cefb7da44e2f,Brazil,government,32038909,UMEF ANA BERNARDES ROCHA,-20.3272,-40.3437,1.0,288,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
41c087bf-3bd1-3e74-9dc7-5960c76bda59,Brazil,government,32038917,UMEF ANTONIO BEZERRA DE FARIAS,-20.3408,-40.3399,1.0,1228,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
abe14272-c36a-32e9-bb7f-8ad9f123f6bb,Brazil,government,32038925,UMEI BASILIO COSTALONGA,-20.3332,-40.3416,1.0,147,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
a568d02a-b82c-3f2f-b7c0-37d293964047,Brazil,government,32038933,UMEF SATURNINO RANGEL MAURO,-20.3375,-40.3357,1.0,717,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
ca24288d-83bb-38de-94c4-7b40aca68593,Brazil,government,32038941,EEEFM DR FRANCISCO FREITAS LIMA,-20.3329,-40.3344,1.0,424,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
5f3089f3-6b22-338b-9e77-0b9243bf2db6,Brazil,government,32038950,UMEF GRACIANO NEVES,-20.3296,-40.3372,1.0,755,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
dd653ee4-812b-3df0-a98c-e4fb32460703,Brazil,government,32039085,EEEFM BENICIO GONCALVES,-20.3737,-40.3505,1.0,1096,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
69fd8b7c-6dd8-3696-a8e2-de7bf728a9fd,Brazil,government,32039107,UMEF PROF EMILIA DO ESP SANTO CARNEIRO,-20.3733,-40.3504,1.0,841,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
23486aab-d878-3cd2-98b2-e3d114e6286b,Brazil,government,32039123,UMEF GUILHERME SANTOS,-20.3506,-40.3119,1.0,1033,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
e9e74cb1-38db-3472-afdd-ce2a8fc1148c,Brazil,government,32039131,UMEF IZALTINA ALMEIDA FERNANDES,-20.357,-40.3491,0.94,718,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
916a4db8-c2c9-37e5-9769-6dfd3ba86913,Brazil,government,32039158,UMEF JOSE SIQUEIRA SANTA CLARA,-20.345,-40.3206,0.94,399,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
28869aaf-2843-366f-9096-49e94aa87e97,Brazil,government,32039166,UMEF MARINA BARCELLOS SILVEIRA,-20.3829,-40.3294,1.0,915,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
c86cf052-dcdd-3bc8-a2ef-3a7560a9ce0f,Brazil,government,32039190,UMEF ANTONIO PINTO RODRIGUES,-20.339,-40.325,0.89,378,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
b44afbd3-1c44-3c79-8e09-8c07dfff04ad,Brazil,government,32039204,UMEF EDSON TAVARES DE SOUZA,-20.3674,-40.315,0.94,589,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
9a3741c7-7e7e-3415-a6dd-c8f24d2b862f,Brazil,government,32039212,UMEF GIOVANI CAVALLIERI,-20.3437,-40.3261,1.0,249,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
66a1b42f-d089-31e4-99bd-3f8e88d95fca,Brazil,government,32039220,UMEF DIRETORA ZDMEA CAMARGO,-20.3594,-40.3201,1.0,761,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
9de277a1-d68c-355c-a229-af618120fbc0,Brazil,government,32039239,UMEF OFELIA ESCOBAR,-20.3403,-40.3206,1.0,896,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
9917f3d1-6187-3a5f-b762-bee0bfd791eb,Brazil,government,32039247,UMEF PEDRO HERKENHOFF,-20.3507,-40.3533,1.0,831,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
77b2d9c2-9200-3627-81c5-ba9b625e8eca,Brazil,government,32039280,UMEF PROFESSOR ZALUAR DIAS,-20.3782,-40.3212,1.0,292,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
e193f2b1-de81-3e4d-be2f-bc4a3df0c2f9,Brazil,government,32039298,UMEF PROF RAYMUNDA DE MENDONCA,-20.3623,-40.3072,1.0,683,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
5c2e0408-071a-3f9b-a7bb-5f03d8b20e7d,Brazil,government,32039310,UMEF RICARDINA STAMATO DA FONSECA,-20.3621,-40.3173,1.0,564,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
bccc16c4-8e19-3fa5-9a51-c5d19d1ec704,Brazil,government,32039352,CEEFMTI ASSISOLINA ASSIS ANDRADE,-20.3393,-40.3232,1.0,364,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
700153cd-df7e-373a-ab45-86e64d4cc4e3,Brazil,government,32039387,EEEFM CATHARINA CHEQUER,-20.3687,-40.3201,1.0,651,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
60d8ffc6-a619-349f-adc9-8b07e04357bb,Brazil,government,32039409,EEEFM FLORENTINO AVIDOS,-20.3531,-40.3171,1.0,793,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
