uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
abbd55d2-d30b-35bc-bb40-cf767dd14ec3,Brazil,government,28019024,ESCOLA ESTADUAL DESEMBARGADOR JOAO BOSCO DE ANDRADE LIMA,-10.8954,-37.092,0.94,349,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
528aec45-89f0-3e74-8823-2a100274fa5d,Brazil,government,28019040,ESCOLA ESTADUAL CLODOALDO DE ALENCAR,-10.8904,-37.0662,1.0,293,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
ef59a133-b087-37c2-a751-abe5f21ee7fe,Brazil,government,28019059,ESCOLA ESTADUAL PROF VALNIR CHAGAS,-10.9168,-37.0503,1.0,569,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
a806bbb6-d5de-3b22-99d0-e64ead931b45,Brazil,government,28019067,COLEGIO ESTADUAL MINIS PETRONIO PORTELA,-10.9751,-37.0665,1.0,730,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
93468757-a9ef-3aea-a4dd-e72ce9c487ba,Brazil,government,28019075,EMEF PROF JOSE ANTONIO DA COSTA MELO,-10.9089,-37.0598,1.0,447,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
945db175-5969-3a74-b1b1-19b1b7c1c952,Brazil,government,28019164,COLEGIO ESTADUAL JOHN KENNEDY,-10.9136,-37.0648,1.0,352,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
36b5c205-b1c7-3540-a44f-63c661758b34,Brazil,government,28019172,ESCOLA ESTADUAL MANOEL DIONIZIO DE SANTANA,-11.0685,-37.1188,1.0,100,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
f4315617-e5b4-34ea-8119-4ba93163e8e0,Brazil,government,28019180,COLEGIO ESTADUAL PAULINO NASCIMENTO,-11.0399,-37.0992,1.0,656,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
c6fc5d14-33fe-3161-9ed2-e415e28bc4bd,Brazil,government,28019210,EMEF ELIAS MONTALVAO,-11.0967,-37.1404,1.0,561,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
89f45e7f-8416-3441-9a41-4ac216d3e4ef,Brazil,government,28019229,EMEI HERMES FONTES,-10.8969,-37.0633,1.0,75,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
ea608be1-5362-33d8-9cd5-2c3f3a2c5997,Brazil,government,28019245,EMEI MANOEL EUGENIO DO NASCIMENTO,-10.8945,-37.0824,1.0,157,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
00a5d6c2-270f-3012-81fe-5972bc29057c,Brazil,government,28019253,EMEF OTILIA DE ARAUJO MACEDO,-10.8938,-37.0716,1.0,471,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
7384d7d6-c730-3d64-9cc7-1d6a969e7b8e,Brazil,government,28019270,EMEF TENISSON RIBEIRO,-11.0375,-37.0975,1.0,542,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
659b2cf3-c16e-3ae3-a98a-8db19cfd0d47,Brazil,government,28019342,IFS - CAMPUS ARACAJU,-10.9154,-37.065,0.94,1752,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
8c474017-64dc-3dd2-a197-4fdd7ec6a247,Brazil,government,28019350,ESCOLA ESTADUAL PROF,-10.8918,-37.0962,1.0,403,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
b9485717-a0a1-3605-9eac-9fd5378ea212,Brazil,government,28019377,EMEF MANOEL BOMFIM,-10.8926,-37.1002,1.0,1130,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
5ccd682c-a96f-3f0a-9489-86d35a164ddc,Brazil,government,28019415,EMEF OLAVO BILAC,-10.8908,-37.0684,1.0,223,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
feab676a-3321-39ae-ab13-bce1e65ab669,Brazil,government,28019482,EMEF OSCAR NASCIMENTO,-10.9047,-37.0618,1.0,129,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
3361652e-52e1-33cb-b61d-2a579472b57e,Brazil,government,28019490,EMEF MARIA DA GLORIA MACEDO,-10.8946,-37.0545,1.0,198,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
aeb44a51-6535-33b2-aa7b-c1b5fe4fab1f,Brazil,government,28019504,EMEI QUINTINA DINIZ,-10.9163,-37.0724,1.0,163,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
7353a594-6b11-39e1-bdf6-c9afb2568ec6,Brazil,government,28019520,ESCOLA ESTADUAL 8 DE MAIO,-10.8763,-37.0523,1.0,346,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
6720e2fb-b302-3fcd-8e0d-64aaa22e8e0b,Brazil,government,28019717,COLEGIO ESTADUAL CEL FRANCISCO DE SOUZA PORTO,-10.9198,-37.0818,1.0,251,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
984144eb-e812-3d37-9eb6-8963566bcd91,Brazil,government,28019725,COLEGIO ESTADUAL GENERAL SIQUEIRA,-10.9103,-37.071,0.94,962,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
2eb06256-38d9-34a1-9da0-31ac724064c5,Brazil,government,28019741,ESCOLA ESTADUAL JOSE DA SILVA RIBEIRO FILHO,-10.8938,-37.0822,1.0,477,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
c2b51a30-7c6d-3393-9adc-0592fb77c05e,Brazil,government,28019768,ESCOLA ESTADUAL PROFESSOR ARTHUR FORTES,-10.9535,-37.065,0.94,270,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
ce5e93fc-9ee5-38f0-8bd6-bca01e815951,Brazil,government,28019784,ESCOLA ESTADUAL RODRIGUES DOREA,-10.9137,-37.0698,1.0,696,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
98542d07-b3be-3937-b799-2ab276fcac94,Brazil,government,28019806,INSTITUTO DE EDUCACAO RUI BARBOSA,-10.9126,-37.0659,1.0,199,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
3042d9f2-a627-3ea4-a608-d838fb5de25f,Brazil,government,28019911,ESCOLA ESTADUAL AUGUSTO MAYNARD,-10.9194,-37.0494,1.0,287,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
c43b1148-c8ed-34db-9b4a-000d6d1b541f,Brazil,government,28019938,ESCOLA EUVALDO DINIZ GONCALVES,-10.919,-37.0568,0.94,235,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
2e085c9f-d084-3e50-ba66-68d3ffc14d1f,Brazil,government,28019946,EMEI JOSE GARCEZ VIEIRA,-10.9081,-37.0713,1.0,302,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
eec3777c-2e32-32cd-ad65-71966f57d40e,Brazil,government,28020111,ESCOLA ESTADUAL PROF MYRIAM DE OLIVEIRA SANTOS MELO,-10.9276,-37.045,0.94,204,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
672d3bb4-c70c-3fd3-9de1-ce9248bba6f4,Brazil,government,28020120,EMEF PROF RACHEL CORTES ROLLEMBERG,-10.9059,-37.0801,1.0,351,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
fde3434b-9108-3437-a16b-7997471efa5c,Brazil,government,28020138,EMEI ANA LUIZA MESQUITA ROCHA,-10.9049,-37.0852,1.0,257,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
afba135f-29ee-3179-864d-3ab0a30fa510,Brazil,government,28020189,EMEI PROFESSORA AUREA MELO ZAMOR,-10.9649,-37.0824,1.0,240,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
e3732007-82c9-33e7-9049-2286b533ad0b,Brazil,government,28020235,ESCOLA ESTADUAL SAO JOSE,-10.9035,-37.0595,1.0,320,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
4d930f83-93b6-3de6-9118-0d13dadc1023,Brazil,government,28020260,EMEF BEBE TIUBA,-10.9437,-37.0733,1.0,217,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
007f3d30-1606-3932-bfb1-0268ffae1a10,Brazil,government,28020278,EMEF PROFESSORA CREUZA GOMES DOS SANTOS,-10.9015,-37.0342,1.0,980,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
9c3220f5-8b75-3b54-a64f-ef015110f8cd,Brazil,government,28020308,COLEGIO ESTADUAL DR CARLOS FIRPO,-10.9069,-37.0349,1.0,647,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
12f1bc38-7fc3-35a4-86be-f7beb66d8d53,Brazil,government,28020324,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL FRANCISCO DOMINGOS DE MOURA,-10.9423,-37.0331,1.0,55,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
14cd4777-7e5f-3cb8-bc50-deac28198b20,Brazil,government,28020332,ESCOLA MUNICIPAL PREFEITO JOSE MOTA MACEDO,-10.8797,-36.997,0.94,106,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
ed1cb656-914e-33c6-b60e-d03aed91c58a,Brazil,government,28020340,COLEGIO ESTADUAL PROFESSOR JOSE FRANKLIN,-10.9102,-37.0301,1.0,725,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
198737c6-02b3-36c2-869e-fbfcc71e1787,Brazil,government,28020359,ESCOLA MUNICIPAL DEOCLIDES JOSE PEREIRA,-10.8196,-36.9496,1.0,235,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
5073bb22-7fc9-3b81-a836-e0aaa7e7a807,Brazil,government,28020367,ESCOLAS REUNIDAS COELHO NETO,-10.9416,-37.0326,1.0,137,No,Estadual,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
43e9c8f1-0d57-384f-aa62-cc9edbfff5c5,Brazil,government,28020375,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PROFESSORA MARIA DO CEU SALES DE ANDRADE,-10.912,-37.0381,0.94,201,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
9ba82363-3dcd-378b-924b-699dc5073164,Brazil,government,28020383,ESCOLA MUNICIPAL PROFESSORA GELVANIA MOURA DA SILVA,-10.7509,-36.8847,1.0,57,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
fae567c7-8bf0-3ab3-b641-56a4d0e5f7ff,Brazil,government,28020391,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL O PEQUENO APRENDIZ,-10.9025,-37.0376,1.0,124,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,Yes
2303dc0d-7e2c-3ad0-a837-7df7db3013e2,Brazil,government,28020421,COLEGIO ESTADUAL PROFESSOR JOSE BARRETO FONTES,-10.8676,-37.0953,1.0,782,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
0f0fbebe-e6d1-3b64-9e0a-d1960326eda2,Brazil,government,28020448,COLEGIO ESTADUAL PROF LEAO MAGNO BRASIL,-10.8931,-37.1448,1.0,1015,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
070b0ec3-1197-3df1-addf-94b4a7fcb999,Brazil,government,28020456,COLEGIO ESTADUAL PROFESSOR ANTONIO FONTES FREITAS,-10.8489,-37.0688,1.0,1498,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
49875825-6284-39fe-afb3-0106b45ddf2d,Brazil,government,28020464,COLEGIO ESTADUAL ALFREDO MONTES,-10.8583,-37.1275,1.0,271,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
ddf5c10e-a67b-3d77-9dd6-03f1005ca6c4,Brazil,government,28020472,ESCOLA ESTADUAL JORGE AMADO,-10.8531,-37.0839,1.0,1123,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
2d2c6b62-1c29-31fa-82fa-9fa975613a4e,Brazil,government,28020480,COLEGIO ESTADUAL JUSCELINO KUBITSCHEK,-10.8606,-37.0818,1.0,1372,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
3280a3f7-74ba-375b-87a0-a70213ed7475,Brazil,government,28020499,ESCOLA ESTADUAL POETA JOAO FREIRE RIBEIRO,-10.8937,-37.1422,1.0,491,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
13a45be0-04b4-3330-9e64-a108605f2741,Brazil,government,28020502,COLEGIO ESTADUAL FREI INOCENCIO,-10.9002,-37.1189,1.0,216,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
4a943849-1e71-3dc0-992c-8baacad4a4cc,Brazil,government,28020510,ESCOLA ESTADUAL JOAO ARLINDO DE JESUS,-10.8405,-37.0951,1.0,208,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
2e6f5506-74a0-371b-83e9-fa0f2d0e9533,Brazil,government,28020529,COLEGIO ESTADUAL POETA JOSE SAMPAIO,-10.9165,-37.1387,1.0,614,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
368272e5-0f9c-3ca5-82f6-50edda281805,Brazil,government,28020537,ESCOLA ESTADUAL PROFESSORA JULIA TELES,-10.8923,-37.1483,1.0,578,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
52f768d0-c942-32fe-b609-2142c59ef5d7,Brazil,government,28020545,ESCOLA MUNICIPAL DR JOAO GARCEZ VIEIRA,-10.89,-37.1269,0.89,512,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
9809d40e-e12a-3ba5-9f3a-763e02198f14,Brazil,government,28020553,ESC MUL MARIANA PRADO VASCONCELOS,-10.9167,-37.133,0.94,862,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
5c0f5e5e-0b58-33dc-8466-4e1ca85b6ce1,Brazil,government,28020561,ESCOLA MUNICIPAL APULCRO MOTA,-10.912,-37.1535,0.94,532,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
f7f025b7-9985-3742-b99d-709c2733458f,Brazil,government,28020570,ESC MUL CORONEL GENTIL DALTRO,-10.8904,-37.1564,1.0,404,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
15c657c6-c0e5-36ac-9ba6-a4eab3efa8c2,Brazil,government,28020588,ESC MUN ROSALVO QUEIROS,-10.8703,-37.166,0.94,146,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
f497c6aa-d76b-375d-9552-0a69b68abe9b,Brazil,government,28020596,ESCOLA MUNICIPAL EDUARDO VIANA DOS SANTOS,-10.8319,-37.0731,1.0,476,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
50ff0046-1001-3136-b26b-75396ce9c46e,Brazil,government,28020600,ESCOLA MUNICIPAL IZIDIO MARQUES DE MELO,-10.8731,-37.1388,1.0,144,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
6aa71a8b-3bd6-36d5-b3ce-4911f97ef40c,Brazil,government,28020618,ESCOLA MUNICIPAL JOAO VASCONCELOS PRADO,-10.9033,-37.1411,1.0,239,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,No
c9264a77-328f-385f-a003-037567ec2fd3,Brazil,government,28020626,ESCOLA MUNICIPAL ANALIA VIEIRA DE FIGUEIREDO,-10.8707,-37.2018,1.0,125,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
d35636fe-e011-3524-9ffc-5fbf928eb52e,Brazil,government,28020634,ESCOLA MUNICIPAL JOSE FERREIRA NETO,-10.8787,-37.1821,1.0,49,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
5c6e11fd-3814-355f-b591-630f7816259c,Brazil,government,28020642,ESCOLA MUNICIPAL JOSE TEIXEIRA DA CRUZ,-10.8399,-37.1303,1.0,106,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,No
00a9e6e3-db53-37e8-bb7b-a6a7eadc6531,Brazil,government,28020650,ESCOLA MUNICIPAL MAJOR JOAO TELES,-10.904,-37.1505,0.94,541,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
e27bc073-b370-3a31-af31-c7d19e5e2248,Brazil,government,28020669,ESCOLA MUNICIPAL PEDRO MOREIRA FILHO,-10.8408,-37.0948,1.0,383,No,Municipal,Urban,Yes,2.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
0a471be8-fa7d-3b3d-ac5b-4f09697a5a41,Brazil,government,28020677,ESC MUL PROF ACRISIO CRUZ,-10.8518,-37.0937,1.0,302,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
adf8f47a-425d-3527-8e7e-dd13a6fa9bed,Brazil,government,28020685,ESC MUL PROF,-10.8523,-37.1269,1.0,343,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
b73c7ede-e576-32ef-a86b-b53c9c669306,Brazil,government,28020693,ESC MUL PROFA JOSEFA DE SANTANA,-10.8993,-37.1555,1.0,501,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
66f4d554-6de2-3df1-928b-4327bac82231,Brazil,government,28020707,ESCOLA RURAL POVOADO CALUMBI,-10.8639,-37.1468,1.0,0,,Estadual,Rural,,,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
25132175-0177-34f2-b7e6-3bdf377534b3,Brazil,government,28020715,ESCOLA ESTADUAL RURAL EDUCADOR PAULO FREIRE,-10.8928,-37.1798,1.0,41,No,Estadual,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
477f70fe-c3f7-3cd2-8152-d5523a2c5092,Brazil,government,28020740,ESC RURAL STELITA FALCAO,-10.8639,-37.1468,1.0,0,,Estadual,Urban,,,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
b43d3223-9584-3a84-bada-91646a933905,Brazil,government,28020766,COLEGIO ESTADUAL JOAO BATISTA NASCIMENTO,-10.8551,-37.0546,1.0,1101,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
be182de0-1977-3b0b-b90d-5f5385e5871f,Brazil,government,28020774,ESCOLA ESTADUAL MARINALVA ALVES,-10.8494,-37.0596,1.0,276,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
cbd93e3d-73df-326e-8023-e7740397cb23,Brazil,government,28020804,ESCOLA ESTADUAL PROF MARIA HERMINIA CALDAS,-10.8373,-37.067,0.94,635,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
3b55ad51-2918-399d-8424-88dbb758ec66,Brazil,government,28020812,ESCOLA MUNICIPAL PROFESSORA ELISA TELES,-10.8364,-37.0556,1.0,597,No,Municipal,Urban,Yes,2.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
4e2b205b-1fc5-3c72-8dba-8cd2719acc0e,Brazil,government,28020871,ESCOLA ESTADUAL DR JOSE FREIRE DA COSTA PINTO,-10.8553,-37.1248,1.0,191,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
3e17fc0c-48bb-39ea-8831-bfbc9f54490c,Brazil,government,28020901,ESC MUNICIPAL PROFESSOR DONALD,-10.8932,-37.1305,1.0,366,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
70e0d640-ddd2-3ef3-bf2d-16775f9b0a6d,Brazil,government,28020910,ESCOLA M ABELARDO PEREIRA DE MELO,-10.8786,-37.1171,1.0,138,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
7651e231-2490-32e8-ab01-d07ef7865f86,Brazil,government,28020928,ESCOLA MUNICIPAL BARQUINHO AMARELO,-10.8563,-37.0523,1.0,951,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
60796415-c7f5-37b7-af42-501b0fa50083,Brazil,government,28020936,ESCOLA MUNICIPAL SANTA TEREZINHA,-10.8982,-37.1184,1.0,228,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
45a0538e-1018-300e-a822-5bebfb12648d,Brazil,government,28020944,ESCOLA MUNICIPAL PROFESSORA MARIA SAO PEDRO VASCONCELOS,-10.8537,-37.1273,1.0,213,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
00dd01b7-ae46-392c-b0c4-e05edf17591a,Brazil,government,28020952,JARDIM DE INFANCIA PEQUENA FADA,-10.8405,-37.1303,1.0,88,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,No
2ac18e4b-cb80-3c44-8288-3a26d06cf6ed,Brazil,government,28020960,ESCOLA MUNICIPAL MANOEL DE JESUS SILVA,-10.9178,-37.1344,1.0,432,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
4f60f91e-7a26-3112-bc1c-fb08c391c84f,Brazil,government,28020979,ESCOLA ESTADUAL PROFESSOR DIOMEDES SANTOS DA SILVA,-10.8669,-37.0968,1.0,282,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
43c1c9ce-19a9-3dad-a16e-9c64757c9ba9,Brazil,government,28020987,ESCOLA ESTADUAL PROF AGDA FONTES FERREIRA,-10.8493,-37.0692,1.0,309,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
8031bde8-81ad-3b8b-82f3-bdb4f7082625,Brazil,government,28020995,ESCOLA ESTADUAL JORNALISTA CELIO NUNES,-10.8382,-37.0663,1.0,337,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
0c60c868-b16a-399d-8ed1-f563f5824e49,Brazil,government,28021002,ESCOLA ESTADUAL PROF CECINHA MELO COSTA,-10.8482,-37.0604,1.0,342,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
e61b60a8-33f7-37d5-9ceb-06f2019c4c3b,Brazil,government,28021045,COLEGIO ESTADUAL DEP ELISIO CARMELO,-11.0132,-37.2044,1.0,830,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
dd08b43c-805b-3e9d-b9ca-6352d2373141,Brazil,government,28021053,COLEGIO DE APLICACAO DA UFS,-10.9274,-37.1043,1.0,413,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
e930b20d-c855-3987-8bee-007936c0f6e8,Brazil,government,28021096,ESCOLA ESTADUAL WOLNEY LEAL DE MELO,-10.9926,-37.1021,1.0,407,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
638813ee-6002-392f-b2b2-7e23933afe0a,Brazil,government,28021100,ESCOLA ESTADUAL MANOEL PASSOS DE OLIVEIRA TELES,-11.0111,-37.204,0.94,244,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
b4387b54-c0eb-3ac5-80a2-8ab7dc15289b,Brazil,government,28021118,IFS - CAMPUS SAO CRISTOVAO,-10.9137,-37.1858,1.0,584,Yes,Federal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
9845197a-9286-387c-872f-a9824ba757f1,Brazil,government,28021126,ESCOLA MUNICIPAL CLAUDIO MEIRELES,-11.0103,-37.2387,1.0,277,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
