uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
725b8782-d472-3dd8-8fda-f8a7debdb6cb,Brazil,government,24077380,CENTRO DE EDUCACAO INFANTIL MENINO JESUS,-5.5955,-35.3953,0.67,234,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Ceará-Mirim,BR2402600,Yes
bf5f0c07-889f-3ce1-9f07-14903ab32de5,Brazil,government,24077399,CMEI PROFA ROSALBA DIAS DE BARROS,-5.7553,-35.2489,1.0,312,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
a7bd43c6-592a-3669-b55a-5159a26dc4a6,Brazil,government,24077410,CMEI JESIEL FIGUEIREDO,-5.825,-35.2357,0.94,222,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
750ddf14-994d-33a5-ad40-caf07e0bbbdd,Brazil,government,24077453,CMEI SANTA MONICA,-5.7214,-35.2459,1.0,133,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
91fb9036-93c7-3fa5-8580-e09d6757ca72,Brazil,government,24077461,CMEI PROFA ELAINE DO NASCIMENTO LOPES,-5.8102,-35.2274,1.0,214,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
705376ad-c176-3862-a319-29e6b284fde9,Brazil,government,24077470,CMEI PROFA CARLA APARECIDA ALBERNAZ BANDEIRA,-5.813,-35.1962,0.94,100,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
73089f71-813b-364c-9c88-0032403016d2,Brazil,government,24077496,CMEI CLARA CAMARAO,-5.8532,-35.2694,1.0,167,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
7e7aac3d-e3b2-3ed7-89cb-2ff6cd87928e,Brazil,government,24077500,CMEI MOEMA TINOCO DA CUNHA LIMA,-5.8588,-35.2062,1.0,102,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
d2a0d9d3-57c1-32e9-9db1-3b69bfc182c5,Brazil,government,24077518,CMEI PROF LUIZ GONZAGA DINIZ FILHO,-5.8032,-35.2289,0.67,309,No,Municipal,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
51ab0cc1-f196-34d4-b475-25ed74425fdc,Brazil,government,24077526,CMEI PROFA MARIA ITACIRA BENTO,-5.8319,-35.2405,1.0,123,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
25a47560-4929-3705-ac64-c7fda6e6c589,Brazil,government,24077534,CMEI PROFA CLAUDIA OLIVEIRA DE FARIAS,-5.7755,-35.2022,1.0,277,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
f85f6f6c-dd91-3581-8ae7-d33ce864a024,Brazil,government,24077542,CMEI PROFA MARIA ABIGAIL BARROS DE AZEVEDO,-5.7323,-35.2602,1.0,221,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
15f01919-57d1-3160-9210-6c7dcabf3d6f,Brazil,government,24077550,CMEI PROFA MARIA NAZARE DA COSTA GALVAO,-5.7277,-35.273,0.94,321,Yes,Municipal,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
14c4ebda-58d7-3e3d-8ccb-d51eceead77b,Brazil,government,24077569,CMEI CLEA BEZERRA DE MELO,-5.8382,-35.2777,1.0,157,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
28f24148-9344-3a2c-a610-169dc77311f4,Brazil,government,24077577,CMEI PROFA MARIA DO SOCORRO LIMA,-5.8015,-35.2285,1.0,267,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
5ef8604d-0c2a-311b-98c7-4638dbb6b0d7,Brazil,government,24077585,CMEI JOSE ALVES SOBRINHO,-5.7997,-35.2083,1.0,157,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
d56dc448-aef1-39db-9b0a-14c2ccd57afa,Brazil,government,24077607,CMEI MARIA EULALIA GOMES DA SILVA,-5.7876,-35.2145,1.0,144,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
a760f294-15b7-31c5-a500-9d9a07e88522,Brazil,government,24077640,CMEI PROF ANTONIO GURGEL DE MELO,-5.7407,-35.2557,1.0,183,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
14ddb7ef-c909-31ef-a9e8-f13751820aec,Brazil,government,24077666,CMEI FREI DAMIAO,-5.8081,-35.2432,1.0,173,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
5d814861-6015-3890-88d5-3e1d16374f51,Brazil,government,24077674,UNIDADE XXVIII PROF,-5.992,-37.8326,0.61,15,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Umarizal,BR2414506,No
e5c0ccf9-4924-3767-a174-68f21e3f594e,Brazil,government,24077682,CMEI VILMA TEIXEIRA DOURADO DUTRA,-5.841,-35.2062,0.94,86,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
1fba34e9-7f9f-3f30-9686-7168e940d25e,Brazil,government,24077690,CMEI IRMA DULCE,-5.824,-35.2541,0.94,237,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
36b95b5f-951e-3231-ad38-901db70ebf28,Brazil,government,24077704,CMEI PAULINA ENGRACIA MARIZ DE FARIA,-5.7551,-35.2626,1.0,146,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
ec74b906-6265-3b6d-af30-268ec262a0c8,Brazil,government,24077712,CMEI AMOR DE MAE,-5.7759,-35.1966,1.0,191,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
ed30315b-f593-3d68-8d3a-5a60ca96cad9,Brazil,government,24077720,CMEI CLAUDETE COSTA MACIEL,-5.8547,-35.2458,1.0,270,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
4052251a-361c-34e4-930c-7e43d412f51c,Brazil,government,24077739,CMEI HAYDEE MONTEIRO BEZERRA DE MELO,-5.8858,-35.1655,1.0,117,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
f58cb3c9-af61-3629-8378-7c7962d58d29,Brazil,government,24077747,CMEI PROFA MARIA LUIZA SANTOS DE SOUZA,-5.8662,-35.2571,1.0,281,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
2a7c49e5-a15b-3626-a61c-b580ed8c77c5,Brazil,government,24077755,CMEI PROFA RAQUEL MARIA FILGUEIRA,-5.816,-35.2332,0.94,227,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
482ebe7c-add4-3ad4-bdc9-7fc7bd94903a,Brazil,government,24077763,CMEI PROFA MARIA CLEONICE ALVES PONTES,-5.7591,-35.2585,1.0,158,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
b49382da-c4b3-3584-a670-57bf6405c300,Brazil,government,24077771,CMEI EVANGELINA ELITA DE SOUSA,-5.7353,-35.2569,1.0,141,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
923414a5-0796-3abc-8748-4b6095056b5a,Brazil,government,24077780,CMEI SATURNINA ALVES DE LUCENA,-5.8354,-35.242,0.94,112,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
2186bc4a-fa7c-3fcf-a4dd-996e69f2d49d,Brazil,government,24077798,ESCOLA ESTADUAL CLARA CAMARAO,-5.8226,-35.2612,1.0,687,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
b470007a-8aab-3ba2-99ed-163b032bae8b,Brazil,government,24077801,CMEI DR VULPIANO CAVALCANTI DE ARAUJO,-5.7672,-35.272,0.94,321,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
c49a2dd6-62b2-32e8-8040-04c608c5e46d,Brazil,government,24077810,CMEI PROFA FRANCISCA ANASTACIA DE SOUTO,-5.8137,-35.2307,1.0,214,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
5812447a-0080-3df7-9999-89b7d3ab1d40,Brazil,government,24077860,ESCOLA DONA SILVANA,-5.681,-35.2691,0.61,85,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Extremoz,BR2403608,No
6c5e05c0-8331-3ec1-bd47-f5d20a8db7da,Brazil,government,24077879,CENTRO DE EDUCACAO PROFISSIONAL E AMBIENTAL ESCOLA DAS DUNAS,-5.6322,-35.2193,1.0,232,No,Estadual,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Extremoz,BR2403608,Yes
24af0135-fd33-3cd5-ba6a-988e25b95cf5,Brazil,government,24077887,CMEI GALDINA BARBOSA SILVEIRA GUIMARAES,-5.7984,-35.1853,1.0,194,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
b16128be-2d52-3039-b5db-1465996d1988,Brazil,government,24077895,CMEI ELIZABETH TEOTONIO DA FONSECA MELO,-5.7477,-35.2247,1.0,123,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
372207ed-6d4c-3750-8289-eb1e4daffe7f,Brazil,government,24077909,CMEI MARIA LUCILA ALVES DE CARVALHO,-5.7192,-35.248,0.94,121,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
1a86d299-e8a5-36b0-bfc4-5bcdec10368d,Brazil,government,24077917,CMEI PROFA MARLUCE CARLOS DE MELO,-5.7518,-35.2576,1.0,128,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
dd8eb58a-2b2c-30d7-8500-5a05b948daea,Brazil,government,24077925,CMEI BOM SAMARITANO,-5.7994,-35.2351,1.0,109,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
2de6dcd8-3fc1-3ec5-a14b-177baf3acad5,Brazil,government,24078085,CMEI PEQUENO GOLFINHO,-6.055,-35.1733,0.61,46,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Nísia Floresta,BR2408201,No
0808e0df-f343-3247-b80e-47daee1ba3c0,Brazil,government,24078123,NUCLEO DE EDUCACAO DA INFANCIA - NEICAP-UFRN,-5.8032,-35.2289,0.67,355,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
d3e99b11-e79e-3378-b46d-db40f5c8589d,Brazil,government,24078360,CENTRO MUL DE ENSINO RURAL PROF,-5.5374,-35.8146,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,João Câmara,BR2405801,No
60f2293a-83bc-309f-84ff-145f7e49c1df,Brazil,government,24078557,CRECHE MUNICIPAL MUNDO DA CRIANCA VIII,-5.1828,-35.7403,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Miguel do Gostoso,BR2412559,No
f8ae44dc-a2fa-3079-a17f-92e37f9c468b,Brazil,government,24078565,EM PROF PAULO FREIRE,-5.1828,-35.7403,0.67,214,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Miguel do Gostoso,BR2412559,Yes
df00b1eb-b800-38a4-b91a-390f8747fdc4,Brazil,government,24078603,EM ADALGISA AMORIN BEZERRA,-6.094,-36.4687,0.94,607,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Lagoa Nova,BR2406502,Yes
65c81473-0154-3931-a75e-28b17c1fdf95,Brazil,government,24078620,ESCOLA MUNICIPAL FRANCISCA LEONISIA DA CRUZ,-6.1704,-36.8187,0.67,257,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Florânia,BR2403806,Yes
ddae1753-f6fd-3e3c-b438-94fc51c884a1,Brazil,government,24078646,CRECHE MUNICIPAL O MUNDO DA CRIANCA,-6.2742,-36.5264,1.0,184,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Currais Novos,BR2403103,Yes
96bee5a9-4a84-36d5-bf9b-f498bc29404e,Brazil,government,24078654,EM JOSE FERREIRA DE ARAUJO,-6.4497,-35.897,0.94,25,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Japi,BR2405405,No
9181d5e3-58bd-3bba-9c16-5e68c8874846,Brazil,government,24078662,EM MIGUEL LULA DE FARIAS,-6.231,-36.014,0.89,202,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Santa Cruz,BR2411205,Yes
cdccdab2-6c31-310e-b9a2-f20a7409c02d,Brazil,government,24078697,ESC MUL PROF WALDSON JOSE BASTOS PINHEIRO,-5.754,-35.2714,0.94,1041,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
a9ee51f7-d474-326f-a44b-478b6c47524c,Brazil,government,24078700,ESC MUL NOSSA SRA DA APRESENTACAO,-5.7435,-35.2707,1.0,790,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Natal,BR2408102,Yes
5de8cabb-29af-3d3e-af8a-9ba00b48ae00,Brazil,government,24078751,CM DO ENS RURAL UNID XV PROF MARTA VICENTE DA COSTA,-5.4494,-36.7451,1.0,43,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Afonso Bezerra,BR2400307,No
4c58d294-a469-3825-b8fc-443d2f9cc220,Brazil,government,24078786,EM JOSE MOREIRA DE ARAUJO,-6.0416,-35.7333,1.0,44,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Senador Elói de Souza,BR2413102,Yes
9314c6ff-aded-312b-bdd6-2464ced500e4,Brazil,government,24078794,UNIDADE XX FRANCISCO PEDRO DE MEDEIROS,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
095b9798-a5ce-3229-91d5-4533e434b8fc,Brazil,government,24078832,CRECHE LAPIS NA MAO,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
5f99f0af-3cf5-3656-ad6e-df8523dcc18d,Brazil,government,24078840,CRECHE PEQUENOS BRILHANTES,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
17702597-b6d1-3527-8fda-6472829779d5,Brazil,government,24078859,CRECHE PICA PAU,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
8bb39afe-5d80-3deb-a9f6-9e7c8c12cddd,Brazil,government,24078867,CRECHE CRIANCA FELIZ,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
5cf57c9f-0834-361a-a70a-863417339652,Brazil,government,24078875,CRECHE PENSANDO NO FUTURO,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
d9a70761-3f39-3887-9f5a-9e13683f5dba,Brazil,government,24078883,CRECHE MUNDO DA SABEDORIA,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
669d7d81-28d2-37dd-858e-9bb1adafabbc,Brazil,government,24078891,CRECHE CANTINHO ENCANTADO,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
557b4e2b-7b28-3998-bf08-4dd151336c9a,Brazil,government,24078905,CRECHE CHAPEUZINHO VERMELHO,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
b0202968-64bf-352d-8198-155f47f46819,Brazil,government,24078913,CRECHE HORIZONTE AZUL,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
3d139843-2e77-3de8-87da-5d81e6ce95a5,Brazil,government,24078921,UNIDADE XXXVI PAU DOS FERROS,-5.6283,-37.8357,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
f447697e-7dba-39c5-a6a4-8ad27db7779b,Brazil,government,24078930,EM MANOEL VICENTE DE PAIVA,-5.9132,-35.2851,1.0,416,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Parnamirim,BR2403251,Yes
cc3cce30-d228-3fa7-a176-d2e3599accd0,Brazil,government,24078948,ESCOLA MUNICIPAL FRANCISCO PAULINO DA CRUZ,-6.125,-35.4727,0.94,209,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Lagoa Salgada,BR2406601,Yes
53a3a0f6-5bca-3131-837c-4b168f2047e4,Brazil,government,24078964,NUCLEO MUNICIPAL DE EDUCACAO DO CAMPO AURELIANO DE SOUZA,-6.2793,-35.4981,0.67,196,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Serrinha,BR2413508,Yes
2b6a1f3d-4d8d-32e5-9f09-de3d6ffee832,Brazil,government,24079006,E E VEREADOR LUIS JOSE DO NASCIMENTO,-6.2563,-35.3404,1.0,0,,Estadual,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Jundiá,BR2406155,Yes
de73ad58-7d10-37cc-a10d-ac7ba5400285,Brazil,government,24079014,EM SANTO AMARO,-5.0016,-37.0384,0.67,40,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Areia Branca,BR2401107,Yes
0a20aa3d-1c71-3f31-84ca-6fa60fedb01b,Brazil,government,24079022,EM JOSIMAR SOARES DE CARVALHO,-5.0342,-37.0503,1.0,66,Yes,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Areia Branca,BR2401107,No
9db566f7-6cc2-3a81-a8e8-f725e3b64243,Brazil,government,24079049,ESCOLA MUNICIPAL MARIA ANTONIA BEZERRA,-5.592,-37.4379,0.94,51,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Upanema,BR2414605,Yes
c58fe520-46de-3eae-b6b8-a8763c045d28,Brazil,government,24079065,EM ADALBERTO G DO VALE - ANEXO,-5.3951,-37.5367,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Governador Dix-Sept Rosado,BR2404309,No
c8e813e5-38c5-31b7-830e-8acdc6cc775c,Brazil,government,24079073,CRECHE MUNICIPAL TEREZA GOMES DE OLIVEIRA,-5.4636,-37.5186,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Governador Dix-Sept Rosado,BR2404309,No
b15b8c39-b0f3-3f56-a824-562179b56d59,Brazil,government,24079081,EE SENADOR DINARTE DE M MARIZ,-4.838,-37.2529,0.94,133,No,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Tibau,BR2411056,Yes
8a91f298-c269-3269-9d8f-5a690688eeec,Brazil,government,24079162,ESCOLA ESTADUAL JOAO SOARES DE SOUZA,-6.3195,-38.4912,1.0,131,No,Estadual,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Venha-Ver,BR2414753,No
477fdb72-e22b-3a68-b46b-ae58db9474cc,Brazil,government,24079170,EE FRANCISCO ANTONIO DE MOURA,-6.2866,-38.0292,0.67,169,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Pilões,BR2410009,Yes
ac0f0f80-b02a-3e41-a861-e9ea64fccf82,Brazil,government,24079189,CRECHE CACHOEIRA II,-6.2117,-38.4735,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Miguel,BR2412500,No
83e3792f-9999-356a-969a-3cd1a2c9553d,Brazil,government,24079197,CRECHE SERROTE VERDE,-6.2117,-38.4735,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,São Miguel,BR2412500,No
96604281-9405-3389-8397-fc9a65bff55b,Brazil,government,24079200,ESCOLA MUNICIPAL MARIA BIRE,-6.2317,-38.4939,1.0,44,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,São Miguel,BR2412500,Yes
2381fc0b-daac-3540-a8d2-8b6ae650b1d3,Brazil,government,24079219,EM PROFA FRANCISCA FRANCILEIDE NUNES DE OLIVEIRA,-5.678,-35.7741,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Bento Fernandes,BR2401602,No
f16b256e-abe3-3920-84e2-88c75c1d0f28,Brazil,government,24079227,ESCOLA MUNICIPAL MARIA DE DEUS DE OLIVEIRA,-5.7483,-35.6099,1.0,63,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Ielmo Marinho,BR2404606,Yes
327cc5f0-251b-3ce8-adc7-51bfd5f94f9f,Brazil,government,24079243,EM TEREZINHA ANDRADE DE OLIVEIRA,-5.6611,-35.7065,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Bento Fernandes,BR2401602,No
95f5374b-b680-32e9-90a4-7fd760363d16,Brazil,government,24079278,CRECHE E PRE-ESCOLAR MUNICIPAL ANA DANTAS DE MEDEIROS,-6.3839,-37.1854,1.0,119,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Fernando,BR2411809,Yes
34be8c77-762a-346e-b1b4-5b83af5af255,Brazil,government,24079294,EE JUAREZ RABELO,-6.3951,-35.1485,1.0,0,,Estadual,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Canguaretama,BR2402204,No
8bcdd2ae-2c2d-3be6-aad2-d0c59898be14,Brazil,government,24079324,CENTRO INFANTIL DONA LIQUINHA ALVES,-5.9701,-35.1339,1.0,157,No,Municipal,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Parnamirim,BR2403251,Yes
8affc719-6c2d-38ad-aff7-e6dd336b3ebf,Brazil,government,24079332,CENTRO INFANTIL ALVORADA NOVA,-5.9141,-35.2305,1.0,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Parnamirim,BR2403251,Yes
da87c7a9-dc93-3020-bf18-3512559ff365,Brazil,government,24079340,CENTRO INFANTIL MARIA DILMA LACERDA DE LIMA,-5.9325,-35.2801,1.0,256,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Parnamirim,BR2403251,Yes
a72ae939-1596-3c9a-b3a5-d56d53e7c00f,Brazil,government,24079359,CENTRO INFANTIL BELARMINA MONTE,-5.9141,-35.2305,1.0,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Parnamirim,BR2403251,Yes
5b1f9716-a0a8-373c-b7db-c7a409e2bc99,Brazil,government,24079421,CRECHE MUNICIPAL MONSELHOR ANTONIO BARROS,-6.0986,-35.4052,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Monte Alegre,BR2407807,No
91dc6561-d88e-3289-affa-f6b690f3cc8a,Brazil,government,24079430,CRECHE MUNICIPAL DE TIMBAUBA,-6.0986,-35.4052,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Monte Alegre,BR2407807,No
ab18520a-31e6-30ab-9caf-1db09340b9d4,Brazil,government,24079456,EM PAULO DE ALMEIDA JUNIOR,-5.678,-35.7741,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Bento Fernandes,BR2401602,No
c61d9ad7-d51f-3a32-a479-1ef2f812f2d7,Brazil,government,24079472,ESC MUL GOV ALUIZIO ALVES,-6.0869,-37.6213,0.67,85,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Patu,BR2409308,Yes
af2da8a1-ee16-3eec-9fc8-506bd894d405,Brazil,government,24079480,EM MAURICIO FERNANDES DE OLIVEIRA,-5.7843,-35.283,0.94,137,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,São Gonçalo do Amarante,BR2412005,Yes
f14c9c2d-0877-3ed7-b6a6-ff32d6e6ee7d,Brazil,government,24079499,ESCOLA MUNICIPAL MARIA LINDALVA CUNHA,-5.752,-36.8041,0.94,38,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Itajá,BR2404853,Yes
0e09b627-87da-3088-8f36-ce8052ca1091,Brazil,government,24079502,EM CECILIA CANDIDA DA SILVA,-5.6733,-36.8701,1.0,35,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Itajá,BR2404853,Yes
85693537-da73-351f-84b5-9fd1a6a5be59,Brazil,government,24079529,EM LUIZA CAVALCANTE DE OLIVEIRA,-5.2589,-36.857,0.94,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Carnaubais,BR2402501,No
d3fbc015-5f41-388f-b463-447eac2ab37b,Brazil,government,24079553,CRECHE MUNICIPAL JOSEFA FRANCISCA DAS CHAGAS,-5.3466,-36.8344,1.0,296,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Carnaubais,BR2402501,Yes
ff5797da-4251-3bb3-a0e5-30b03950af1e,Brazil,government,24079561,UNIDADE DE EDUCACAO INFANTIL MARIA DAS DORES ALMEIDA BARRETO,-5.1802,-37.3338,1.0,188,No,Municipal,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
e66498c3-cee2-3cb0-8b39-9bda77f6c927,Brazil,government,24079570,ESCOLA MUNICIPAL RONALD PINHEIRO NEO JUNIOR,-5.2238,-37.3306,1.0,327,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
60796c39-975f-30bc-80a3-5796adb7df40,Brazil,government,24079588,COLEGIO EVANGELICO LEONCIO JOSE DE SANTANA,-5.1908,-37.3375,1.0,569,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
