uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
6d3b015d-1c7a-39ff-b30a-6338b2a6b45c,Brazil,government,22140816,ESCOLA DE EDUCACAO INFANTIL SONHO MAGICO,-3.0826,-41.4818,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Luís Correia,BR2205706,No
5b21c055-532b-3a8c-8056-dfb9d1d8ea70,Brazil,government,22140824,CENTRO DE EDUCACAO INFANTIL MUNICIPAL CHAPEUZINHO VERMELHO,-5.0149,-42.4697,0.67,95,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Altos,BR2200400,No
d84d9bd1-08ae-3ddc-958f-d24f189aa3ca,Brazil,government,22140832,ESCOLA DE EDUCACAO INFANTIL MUNDO MAGICO,-3.0826,-41.4818,0.67,16,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Luís Correia,BR2205706,No
393c6b61-2927-3985-8a39-60a057bd4979,Brazil,government,22140859,INSTITUTO DE EDUCACAO ANTONINO FREIRE,-5.0806,-42.8224,1.0,0,,Estadual,Urban,,,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
bf7df397-c616-32c8-997a-a93419c2297a,Brazil,government,22140867,ESCOLA MUNICIPAL PAULO FREIRE,-2.9601,-41.7535,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Parnaíba,BR2207702,No
4fe9bd09-4898-37e4-a80d-0d1c028e0659,Brazil,government,22140875,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL SONIA VIANA,-2.9319,-41.7556,1.0,136,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Parnaíba,BR2207702,No
d045b3ea-ab12-3b65-a9fa-3df5d52c9611,Brazil,government,22140905,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL CECILIA MEIRELES,-2.9601,-41.7535,1.0,0,,Municipal,Urban,,,Nordeste,2,Piauí,BR22,Parnaíba,BR2207702,No
53f16b07-dfb3-332a-b9f7-d6dd37593750,Brazil,government,22140913,ESCOLA MUNICIPAL ANISIO TEIXEIRA,-2.9601,-41.7535,1.0,0,,Municipal,Urban,,,Nordeste,2,Piauí,BR22,Parnaíba,BR2207702,No
210fe358-fdcc-3a6b-a9c5-3de3b078ea03,Brazil,government,22140921,ESCOLA MUNICIPAL ELIANA FRANCA,-2.9193,-41.7677,1.0,88,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Parnaíba,BR2207702,No
e5363934-2d14-3dc6-9a96-710680ff7b5d,Brazil,government,22140930,ESCOLA MUNICIPAL FOLHA LARGA,-3.8157,-42.4469,1.0,22,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,São João do Arraial,BR2209971,No
5f292d6a-0a35-320d-88ac-e7455bea5df9,Brazil,government,22140948,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PADRE PEDRO BALZI,-5.0997,-42.7076,1.0,124,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,No
fe41afed-8579-303e-ad03-7ab983864f02,Brazil,government,22140964,UNIDADE ESCOLAR MORRINHOS,-9.9408,-44.3071,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Curimatá,BR2203206,No
c35ffaf2-31bb-36a1-85ef-42fceb6080fb,Brazil,government,22141014,UNIDADE ESCOLAR CESAR AUGUSTO LEAL PINHEIRO,-5.2455,-42.471,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Pau D'Arco do Piauí,BR2207793,No
8249b81e-0c8d-3a1c-9977-ccfc8f562f7f,Brazil,government,22141022,UNIDADE ESCOLAR FRANCISCO FAVEIRA,-5.2455,-42.471,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Pau D'Arco do Piauí,BR2207793,No
6eae1d46-ec12-3c3d-979a-0913e4884ced,Brazil,government,22141049,ESCOLA MUNICIPAL JOAO PAULO II,-3.4886,-41.7601,1.0,60,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Caraúbas do Piauí,BR2202539,No
53a688bc-d61c-32dd-a347-779cfd078513,Brazil,government,22141057,CRECHE TIA ZECA,-3.8106,-42.6291,0.67,68,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Campo Largo do Piauí,BR2202174,No
553a78aa-7880-3ecb-a59b-ed1c59c1b1b0,Brazil,government,22141065,UNIDADE ESCOLAR SILVIA DE BRITO VIEIRA,-3.6477,-41.3968,0.67,60,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Cocal dos Alves,BR2202729,No
29f67ddf-a8f6-37a5-bbc5-a380960d58f9,Brazil,government,22141162,U E CORINA MACHADO VIEIRA,-4.9829,-42.8174,1.0,501,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
7ecee4bf-53b4-3616-a3a9-7a9963648fd5,Brazil,government,22141170,ESCOLA FAMILIA AGRICOLA SERRA DA CAPIVARA,-9.163,-42.5465,0.94,97,No,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,São Lourenço do Piauí,BR2210359,Yes
087d0b37-5109-301b-9b1e-986341d61afd,Brazil,government,22141189,CRECHE TIA OSAY MAIA,-7.2424,-40.8598,1.0,110,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Alegrete do Piauí,BR2200277,Yes
0db776ed-ca12-3764-baf6-09171f70fd64,Brazil,government,22141219,CENTRO EDUCATIVO MUN DESEMB DR ANTONIO DE FREITAS REZENDE,-4.2676,-41.7703,1.0,230,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Piripiri,BR2208403,Yes
fa090cf0-96fe-3aa1-a6f6-0205a2f0e57b,Brazil,government,22141227,ESCOLA MUNICIPAL RAIMUNDA LILI DE ARAUJO LOPES,-4.5257,-41.9011,0.67,451,No,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Capitão de Campos,BR2202406,Yes
c443398a-c04a-3556-94f3-d0665bc4e23b,Brazil,government,22141308,CRECHE MUNICIPAL PROFESSORA JOSEFA OLIVEIRA MOUSINHO - TIA KIETA,-6.7757,-43.5547,0.67,97,No,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Guadalupe,BR2204501,Yes
fc0bd21f-7719-3d3d-8fc2-56ddf9371ffc,Brazil,government,22141316,ESCOLA MUNICIPAL PROF,-7.8556,-45.214,0.94,398,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Baixa Grande do Ribeiro,BR2201150,Yes
319f491e-2815-3743-a9dc-a102c9914cb7,Brazil,government,22141332,UNIDADE ESCOLAR ARISTIDES SALUSTIANO VERAS,-3.3421,-41.4981,1.0,19,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cocal,BR2202703,No
0e857e65-f864-387e-b8d0-43ae565d6b13,Brazil,government,22141359,ESCOLA MUNICIPAL TIA ZAINA,-4.1344,-41.7894,1.0,203,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
ca54606d-55dd-3562-b7d8-ea08f6e3f175,Brazil,government,22141367,ESCOLA MUNICIPAL ALVARO MENDES,-7.8598,-41.9094,1.0,477,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Simplício Mendes,BR2210805,Yes
44dc45dc-f76b-3738-9e4b-d20e68e064e1,Brazil,government,22141375,UNIDADE ESCOLAR SAO FRANCISCO II,-3.6074,-42.3646,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Luzilândia,BR2205805,No
e510f0ca-0372-3df2-a804-cca4dbb1ae8c,Brazil,government,22141391,CENTRO DE EDUCACAO INFANTIL PROFESSORA NEUZA DE MATOS GUALBERTO,-6.7828,-43.0284,1.0,172,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Floriano,BR2203909,No
81c86e9c-f7f0-3af4-bf04-2e8622b1f598,Brazil,government,22141405,U E ANTONIO RODRIGUES FILHO,-8.2198,-41.0784,1.0,338,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Acauã,BR2200053,Yes
409f4ecb-ed4e-3a7a-8424-597fa85a0a10,Brazil,government,22141413,UNIDADE ESCOLAR BENEDITO MOURA,-4.5911,-42.8539,0.67,252,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,União,BR2211100,Yes
7641d279-501d-3641-a7d3-556f8665310f,Brazil,government,22141430,ESCOLA MUNICIPAL ALEXANDRINO MOUSINHO,-6.7886,-43.5682,1.0,259,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Guadalupe,BR2204501,Yes
d898b953-f4f3-3240-bcda-bc51d7c39553,Brazil,government,22141448,UNIDADE ESCOLAR JOAO DA SILVA NETO,-3.4498,-41.3354,1.0,104,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cocal,BR2202703,No
6955f565-362a-3f04-8d79-7f4180f0949e,Brazil,government,22141456,UNIDADE ESCOLAR JOSE RODRIGUES DE ALMEIDA,-3.4204,-41.4591,1.0,197,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cocal,BR2202703,No
e0240851-8d1d-3c66-a38b-6b0b1e4a5980,Brazil,government,22141464,UNIDADE ESCOLAR LUIZA ALMEIDA DOS SANTOS TUPINAMBA,-3.5171,-41.669,0.94,30,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cocal,BR2202703,No
3865e04f-d47a-325d-b6da-b5df1a85eaf4,Brazil,government,22141480,CRECHE MAE ANA,-8.4892,-42.4163,1.0,105,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,João Costa,BR2205359,Yes
52abf0e5-1ace-32c2-8849-4981bf96822e,Brazil,government,22141510,UNIDADE ESCOLAR JOAQUIM ARAUJO,-7.0641,-41.5234,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Picos,BR2208007,No
32211423-c453-3611-8e32-6d04a4d89b17,Brazil,government,22141529,CENTRO MUNICIPAL DE EDUCACAO INFANTIL LIDIA DE ALENCAR MAGALHAES,-5.4561,-42.3597,0.67,112,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Beneditinos,BR2201606,No
00b2d331-5f71-395b-ab5e-6c045d13a5cd,Brazil,government,22141537,ESCOLA MUNICIPAL RAIMUNDO NEIVA,-6.9714,-44.1993,1.0,263,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Porto Alegre do Piauí,BR2208551,Yes
b1be7ad4-0959-3e48-8720-acc51e679776,Brazil,government,22141545,ESCOLA MUNICIPAL DONA SANTANA,-6.9962,-41.1347,1.0,407,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Francisco Santos,BR2204204,Yes
d7a359b2-2683-38a0-a203-0834fe9225ea,Brazil,government,22141561,ESCOLA MUNICIPAL DO SOSSEGO,-3.8143,-42.4552,1.0,174,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,São João do Arraial,BR2209971,Yes
3d37b44f-7afe-3915-bb8a-a7b92ded9a66,Brazil,government,22141570,ESCOLA FAMILIA AGRICOLA DOM EDILBERTO - DONA MORENA - EFADE VI,-7.8254,-42.2494,1.0,52,No,Estadual,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Paes Landim,BR2207306,Yes
fcd1e536-3bef-3450-b1e5-c09a568a0197,Brazil,government,22141588,ESCOLA MUNICIPAL POETA DA COSTA E SILVA,-5.1025,-42.7407,0.67,865,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
e51dfcd3-78a5-3408-bd03-a528f2303ca9,Brazil,government,22141596,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFESSORA MARIA DO AMPARO FERREIRA DE ALENCAR,-5.0301,-42.7391,1.0,335,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
c2ea664f-41ab-328a-b164-70a137c33a75,Brazil,government,22141626,UNIDADE ESCOLAR NEZIN PIRES,-5.0149,-42.4697,0.67,7,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Altos,BR2200400,No
cb941bc7-c1f3-3799-b0ba-c48984df4956,Brazil,government,22141642,ESCOLA MUNICIPAL MARIA DE LOURDES CARVALHO,-7.0641,-41.5234,1.0,0,,Municipal,Urban,,,Nordeste,2,Piauí,BR22,Picos,BR2208007,Yes
a058f912-a5f3-3f59-a745-ec8aa00543a6,Brazil,government,22141669,CMEI FRANCISCA TEIXEIRA LIRA VOVO NENEM,-5.1754,-41.7113,1.0,126,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Juazeiro do Piauí,BR2205516,Yes
6bbb525e-3642-39c1-aef9-7ae76389d17b,Brazil,government,22141677,ESCOLA MUNICIPAL ODORICO CASTELO BRANCO,-6.7678,-43.0297,1.0,170,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Floriano,BR2203909,Yes
e47e2a23-70d1-3948-adb8-cf668f3e5204,Brazil,government,22141715,ESCOLA MUNICIPAL PROFESSOR JOSE CLAUDIO AGUIAR DA ROCHA,-3.7189,-42.5555,1.0,564,No,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Matias Olímpio,BR2206100,Yes
38a27c9f-713a-3f78-a068-19a1ada8841a,Brazil,government,22141723,ESCOLA FAMILIA AGRICOLA DOM EDILBERTO - DONA JANDIRA NUNES MARTINS - EFADE VII,-7.1469,-41.7649,1.0,60,No,Estadual,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Santa Cruz do Piauí,BR2209104,Yes
32831ed3-86ef-331a-aefc-a090bbe51d17,Brazil,government,22141740,E M DR ANTONIO SANTOS,-6.8252,-41.7416,1.0,363,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Ipiranga do Piauí,BR2204808,Yes
0de36c32-6852-355a-b5ff-c095540fc66a,Brazil,government,22141790,ESCOLA MUNICIPAL ELISVALDA MARIA DE ARAUJO CARVALHO,-7.3761,-40.9694,1.0,112,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Belém do Piauí,BR2201572,Yes
aee113de-e081-3603-a7f9-9ac7f56a0931,Brazil,government,22141804,ESCOLA MUNICIPAL NOSSA SENHORA DA PAZ,-5.1139,-42.784,0.94,677,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
e692eba2-db3e-32a2-b12f-bc78887192f2,Brazil,government,22141812,IFPI - CAMPUS OEIRAS,-7.0,-42.1014,0.83,494,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Oeiras,BR2207009,Yes
f477fbb1-9124-36a5-983a-40e3635efe54,Brazil,government,22141863,ESCOLA MUNICIPAL JOANA JOSINA RIBEIRO CRECHE TIA JOANINHA,-7.3739,-40.9672,1.0,128,No,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Belém do Piauí,BR2201572,Yes
2685db64-6da8-3145-8e95-0976ee1b01cd,Brazil,government,22141871,CENTRO EDUCATIVO MUNICIPAL MANOEL LIRA,-4.2522,-41.7716,1.0,526,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Piripiri,BR2208403,Yes
6a9c3130-e554-31fa-864b-93c9001568e8,Brazil,government,22141880,ESCOLA EBENEZER,-5.4611,-42.608,0.94,0,,Municipal,Urban,,,Nordeste,2,Piauí,BR22,Lagoa do Piauí,BR2205581,No
7d9cf30f-dc29-3c2a-9798-f9bb68abebf4,Brazil,government,22141898,ESCOLA MUNICIPAL PROFESSORA MIRTES ANDRADE FERREIRA,-4.3311,-41.7715,1.0,0,,Municipal,Urban,,,Nordeste,2,Piauí,BR22,Piripiri,BR2208403,No
dd035042-db0d-35a4-8ba6-37a57e08f841,Brazil,government,22141928,ESCOLA MUNICIPAL RAIMUNDO DE MOURA FE,-7.2403,-42.4595,1.0,178,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,São Francisco do Piauí,BR2209708,No
4c2e61f3-5415-3cd4-9ed5-24a0bcbc5fbb,Brazil,government,22141936,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ERICO VERISSIMO,-5.0858,-42.694,0.94,146,No,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
081e4f5e-e2be-34da-b6cd-282885b96d35,Brazil,government,22141944,CLAUDENOR RODRIGUES DE MELO,-10.4422,-44.8326,1.0,228,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Corrente,BR2202901,No
59718e34-5ffa-39db-8c2a-803692438e47,Brazil,government,22141952,ESCOLA MUNICIPAL VISCONDE DA PARNAIBA,-7.0149,-42.1263,1.0,557,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Oeiras,BR2207009,Yes
e37f96c7-0669-3159-9e67-14cdc48cb359,Brazil,government,22141960,UNIDADE ESCOLAR ROSA TEIXEIRA DE CASTRO,-9.0164,-42.6941,1.0,572,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,São Raimundo Nonato,BR2210607,Yes
8f0b8428-4228-320f-a56c-10c7d62e4bb7,Brazil,government,22141987,ESCOLA MUNICIPAL DIRCEU ARCOVERDE,-9.2141,-43.042,0.61,427,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Anísio de Abreu,BR2200707,Yes
a752b8f3-3e66-3dd2-822c-719467bf7fd4,Brazil,government,22141995,CRECHE MUNICIPAL ZILDA ARNS,-2.9601,-41.7535,0.67,157,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Parnaíba,BR2207702,Yes
89f803e4-2671-3e6d-a684-13637268e728,Brazil,government,22142010,ESCOLA MUNICIPAL DR,-10.3916,-45.1397,0.67,123,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Corrente,BR2202901,No
e7447c13-9ede-3723-beb1-fb26b5b3fc6e,Brazil,government,22142045,DEYANNE FERNANDES LIMA VERDE,-6.4029,-41.7357,1.0,276,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Valença do Piauí,BR2211308,Yes
fe51b87e-ea36-3780-86d3-2817e0416e0e,Brazil,government,22142070,UNID ESC NOSSA SENHORA DA CONCEICAO,-5.5422,-41.8769,0.67,392,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,São João da Serra,BR2209906,Yes
17e198e3-45d6-38b3-98b5-54f7b1deebff,Brazil,government,22142088,CRECHE EURIDICE SIQUEIRA COSTA,-7.7795,-43.1352,1.0,118,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Rio Grande do Piauí,BR2209005,Yes
fb3807d9-469f-3283-bdf3-5fb6119706a8,Brazil,government,22142118,CRECHE MUNICIPAL PROFESSORA CLOTILDES NORONHA,-9.0604,-44.3657,1.0,664,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Bom Jesus,BR2201903,Yes
8ab618f0-a048-3974-b331-6576d7832de1,Brazil,government,22142215,ESCOLA MUNICIPAL FILOMENA MENDES RIBEIRO,-5.3568,-42.6782,1.0,230,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Demerval Lobão,BR2203305,Yes
87759a0d-12c6-3df0-bc15-5f7832f40e19,Brazil,government,22142240,CEEPRU FREI JOSE APICELLA,-6.7847,-43.5747,1.0,391,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Guadalupe,BR2204501,Yes
66ef5dd7-6092-3feb-8248-25cd15b58c8c,Brazil,government,22142258,IFPI - CAMPUS COCAL,-3.4622,-41.5832,1.0,392,Yes,Federal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cocal,BR2202703,Yes
3ef5fa0a-9e1d-3f28-9278-ce531b650e11,Brazil,government,22142266,IFPI - CAMPUS CAMPO MAIOR,-4.8649,-42.1469,1.0,373,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Campo Maior,BR2202208,Yes
62b87390-8866-3233-aeeb-24efdffce26e,Brazil,government,22142274,IFPI - CAMPUS SAO JOAO DO PIAUI,-8.3623,-42.2539,1.0,338,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,São João do Piauí,BR2210003,Yes
714add85-00e7-3cf2-bb81-b084bcd27c01,Brazil,government,22142282,IFPI - CAMPUS PEDRO II,-4.448,-41.4576,0.94,314,Yes,Federal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Pedro II,BR2207900,Yes
21382e31-329c-3cef-842b-f983c7fe2903,Brazil,government,22142290,IFPI - CAMPUS VALENCA DO PIAUI,-6.4244,-41.7474,1.0,435,No,Federal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Valença do Piauí,BR2211308,Yes
9d3ff592-df93-3e7f-928d-2f25ca9e54a3,Brazil,government,22142347,UNIDADE ESCOLAR PROFESSOR OSVALDO JOSE DE ARAUJO,-7.201,-40.9364,0.61,89,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Vila Nova do Piauí,BR2211605,No
b9564c50-1905-3976-ae03-6945cbf30b7f,Brazil,government,22142355,U E ELIAS RAIMUNDO DE LIMA,-7.9804,-40.8782,1.0,131,No,Estadual,Rural,No,0.0,Nordeste,2,Piauí,BR22,Paulistana,BR2207801,No
a0419806-9ab7-3faf-ad12-ede51b8c7a2e,Brazil,government,22142371,ESCOLA MUNICIPAL EDILBERTO AGUIAR MARQUES,-3.5951,-42.4736,1.0,152,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Joca Marques,BR2205458,Yes
f44c51a9-cb91-3fb5-b80d-c52d3b8e3442,Brazil,government,22142380,ESCOLA MUNICIPAL ABDIAS FRANCISCO DOS SANTOS,-5.8603,-42.4409,1.0,381,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Passagem Franca do Piauí,BR2207751,Yes
beb2a2ba-0bb2-3a9d-a589-e39d208699d0,Brazil,government,22142398,ESCOLA MUNICIPAL GRACILIANO RAMOS,-5.1854,-42.7413,1.0,805,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
aad19fb1-00a6-347f-a1b5-d0a03f5885df,Brazil,government,22142410,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ARIANO SUASSUNA,-5.1899,-42.7334,1.0,399,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
d8c8c425-d2a2-3295-aa6e-e68e16164d11,Brazil,government,22142428,CENTRO MUNICIPAL DE EDUCACAO INFANTIL SANTA BARBARA,-5.1025,-42.7407,0.67,212,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
ee3c47f5-04da-378b-8055-b9783b5fca5c,Brazil,government,22142436,CENTRO MUNICIPAL DE EDUCACAO INFANTIL JULIO ROMAO,-5.0893,-42.7405,1.0,281,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,Yes
d9335c9e-3ffa-3e61-9aad-693b3af9200a,Brazil,government,22142444,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ANDRE DIUARE ALMEIDA CARVALHO,-5.1547,-42.757,0.94,177,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Teresina,BR2211001,No
6354891e-f361-3878-b63c-6d34c493c980,Brazil,government,22142452,CRECHE LIRA SOARES CAMPOS,-8.7822,-43.9615,0.67,144,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Cristino Castro,BR2203107,No
829d75d9-a432-314c-a80e-d44b20e40c9d,Brazil,government,22142479,ESCOLA MUNICIPAL JOAO PINHEIRO,-9.0715,-44.3474,1.0,262,No,Municipal,Urban,Yes,2.0,Nordeste,2,Piauí,BR22,Bom Jesus,BR2201903,Yes
7dd4d21e-62b9-305a-869c-777534a374c9,Brazil,government,22142487,ESCOLA MUNICIPAL DE TEMPO INTEGRAL JOAQUIM ROSAL SOBRINHO,-9.0746,-44.364,0.94,182,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Bom Jesus,BR2201903,Yes
71f7cd91-4b86-3796-a999-b6922888e42a,Brazil,government,22142509,UNIDADE ESCOLAR RAIMUNDO ARAUJO PRADO,-5.4699,-42.4039,1.0,0,,Estadual,Urban,,,Nordeste,2,Piauí,BR22,Beneditinos,BR2201606,No
25c9c207-7b64-3943-90de-47d5baf792e5,Brazil,government,22142533,ESCOLA MUNICIPAL VICENTE DE OLIVEIRA LOPES,-5.3626,-42.6732,1.0,286,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Demerval Lobão,BR2203305,Yes
5f1bd85c-38f3-3c03-a89d-cc5764484e74,Brazil,government,22142541,CRECHE MUNICIPAL TIA LUCINHA,-7.4099,-41.4811,0.67,78,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Itainópolis,BR2205003,No
3173894a-f019-37e5-b0db-aeaf373b9190,Brazil,government,22142576,CEMEI-CENTRO MUNICIPAL DE EDUCACAO INFANTIL MISSIONARIA DEBORA ALENCAR,-3.9236,-41.6997,1.0,297,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Piracuruca,BR2208304,Yes
0d0536ef-9012-3232-82a4-ebde83fd34f4,Brazil,government,22142584,ESCOLA FAMILIA AGRICOLA DE SAO PEDRO,-5.8182,-42.7866,0.67,60,No,Estadual,Rural,No,0.0,Nordeste,2,Piauí,BR22,São Pedro do Piauí,BR2210508,No
fec2d6e8-7c11-3761-aa0e-7fe26b3e60b6,Brazil,government,22142592,UNIDADE ESCOLAR FILOMENA SOARES DOS SANTOS CAMELO,-4.4844,-42.1067,1.0,269,Yes,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Boqueirão do Piauí,BR2201945,No
20b70c34-f197-3424-baf4-743095728352,Brazil,government,22142606,CRECHE MUNICIPAL CECY ROCHA DA CUNHA- TIA CECY,-10.3916,-45.1397,0.67,307,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Corrente,BR2202901,No
02014c8d-a934-3a5f-8056-db4c122064a6,Brazil,government,22142614,CRECHE MUNICIPAL LUIZA MARIA DO NASCIMENTO- TIA LUIZINHA,-10.3916,-45.1397,0.67,136,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Corrente,BR2202901,No
5d9bb306-2319-3109-acf3-ae8d64949bf1,Brazil,government,22142657,UNIDADE ESCOLAR PROFESSOR BALDUINO BARBOSA DE DEUS,-6.8341,-40.6129,1.0,384,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Pio IX,BR2208205,Yes
2d97dd31-5da4-36af-9e89-04e6d20373d6,Brazil,government,22142711,UNIDADE ESCOLAR DEPUTADO LUIZ UBIRACI DE CARVALHO,-8.1195,-42.0237,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Nova Santa Rita,BR2207959,No
8713fccd-3440-3122-9d25-36c8ff5b9a8c,Brazil,government,22142738,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL DOROTEA CRISTO DE OLIVEIRA,-7.0641,-41.5234,0.67,450,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Picos,BR2208007,Yes
