uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
28aecf20-467a-35aa-b21f-d0f911991a59,Brazil,government,51088541,EMEB ORZINA DE AMORIM SOARES,-15.5385,-56.0681,1.0,526,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
a43bfdf4-d10d-3436-8753-b36f96465474,Brazil,government,51088550,CRECHE MUN ELZIRA CAVALCANTE DA SILVA,-15.5475,-56.1584,1.0,72,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
988b8deb-71d5-3915-ac80-29c44844cf87,Brazil,government,51088576,CRECHE MUN PROF RAFAEL RUEDA CAIC,-15.6307,-55.9585,1.0,238,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
47c15805-e825-3182-a22b-5f71d49ca5d1,Brazil,government,51088592,UNIDADE MUNICIPAL EDUCACAO INFANTIL ZULMIRA BARBIERI OLIVEIRA,-15.974,-54.9631,0.94,123,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Jaciara,BR5104807,Yes
481a187f-5129-3b58-82c1-b4ab54cc6262,Brazil,government,51088606,UNIDADE MUNICIPAL EDUCACAO INFANTIL JOAO DE BARRO,-15.9603,-55.1103,0.67,177,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Jaciara,BR5104807,Yes
6e63ac0e-64f6-3f14-ae8b-8732a0c4225c,Brazil,government,51088614,ESCOLA MUNICIPAL CENTRAL,-10.6453,-51.5725,0.67,498,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Confresa,BR5103353,Yes
ae36f16a-b318-367e-803a-58e444fd3b56,Brazil,government,51088630,EM LEONCIO PINHEIRO DA SILVA,-12.5404,-55.7095,1.0,330,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sorriso,BR5107925,Yes
7e37e699-2860-3e9f-bffa-de4b02380c6e,Brazil,government,51088649,CEMEIS BOM JESUS,-12.5403,-55.7164,1.0,103,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sorriso,BR5107925,Yes
07c9e768-f589-3f32-b228-6afd6141c82a,Brazil,government,51088657,CEMEIS SAO JOSE,-12.5508,-55.7509,1.0,117,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Sorriso,BR5107925,Yes
c4fd16ab-b8f6-39a7-97a6-5ae62bca900c,Brazil,government,51088720,EMEB JOSE ESTEJO DE CAMPOS,-15.6503,-56.1561,0.67,503,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
8f05fe90-8c80-3b86-a4a7-0e975ce93410,Brazil,government,51088738,EMEB DEPUTADO ARY LEITE DE CAMPOS,-15.6265,-56.1733,1.0,239,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
1e6a35fc-a277-328b-930a-90a1bdad6d4b,Brazil,government,51088746,CMEI MANOEL ROSA DE FIGUEIREDO,-15.644,-56.1492,0.94,115,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
b73ea95c-c2c6-3869-a659-d6489ccb6659,Brazil,government,51088754,CMEI NAIR SACRE,-15.659,-56.0974,0.94,253,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
adab2848-767e-3145-8f56-8828019c6cdf,Brazil,government,51088762,CMEI JOSE MENDONCA,-15.6503,-56.1561,0.67,76,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
5de2b523-80cd-3dca-a1cd-b3d01ff91e31,Brazil,government,51088770,CMEI PROF,-15.6503,-56.1561,0.67,199,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
f914f48e-cc1a-3bba-842e-36b04eb280e7,Brazil,government,51088789,CMEI NOSSA SENHORA DA GUIA,-15.6503,-56.1561,0.67,181,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
81a5f918-ccd5-309d-b32b-f5be40a44fe6,Brazil,government,51088800,CEI SAO CRISTOVAO,-11.5435,-59.4962,0.67,90,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juína,BR5105150,Yes
0283b547-63a1-3241-a2c7-bff94eae5e8a,Brazil,government,51088819,EMEI NEUZA NADIR FUZINATTO GRAF,-11.7117,-55.5001,0.67,343,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sinop,BR5107909,Yes
409ea5cc-3936-3ee8-b219-972d19e1fd3d,Brazil,government,51088827,E M ROOSEVELTH FIGUEIREDO LIRA,-15.147,-57.3049,0.94,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Barra do Bugres,BR5101704,Yes
b126e192-56f8-3144-94e1-2f635f54308b,Brazil,government,51088860,EE DUNGA RODRIGUES,-15.6603,-56.092,0.94,882,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
31615a19-1178-3b92-b970-9bc502bc31cd,Brazil,government,51088878,EE HERMES JOSE SILVA,-14.3034,-59.7705,0.67,289,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Lacerda,BR5106182,Yes
6ea99f01-296a-3563-ac78-aa86bd902460,Brazil,government,51088886,CM JARBAS TEODORO FROIS,-12.1712,-51.5102,1.0,206,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Bom Jesus do Araguaia,BR5101852,Yes
c92274e0-cc6d-30ec-bb26-ad1bfaa0cbc3,Brazil,government,51088894,EE PROF GERSON CARLOS DA SILVA,-12.1726,-51.5105,1.0,913,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Bom Jesus do Araguaia,BR5101852,Yes
6e61d014-b0d8-38a1-9f02-7daea9c981de,Brazil,government,51088932,EMEB ARMINDO DE ARRUDA CAMPOS,-15.6755,-56.131,0.94,265,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
edf4de03-dc36-3886-9d0f-66a4c183286f,Brazil,government,51088940,EMEB ABDALA JOSE DE ALMEIDA,-15.6639,-56.1862,1.0,888,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
47e37a90-a47e-3456-ab6f-23921df312d5,Brazil,government,51088959,CMEI SENADOR JONAS PINHEIRO,-15.6336,-56.1113,1.0,162,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
e8bf21c1-42ed-3450-819e-15927399a25c,Brazil,government,51088967,EMEB BIANKA LORENA DA ROCHA CAPILE,-15.4968,-56.4671,1.0,205,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
f92a05cc-c5cb-3746-a04d-96b2f644534e,Brazil,government,51089033,ESCOLA MUNICIPAL JOSE ARY DA COSTA,-9.9296,-59.9103,1.0,484,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Aripuanã,BR5101407,Yes
db48f666-dae5-300f-940f-9b8db3f1e36e,Brazil,government,51089114,ESCOLA MUNICIPAL SANTO ANTONIO,-16.4426,-53.6469,0.67,6,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guiratinga,BR5104203,Yes
57f3ad24-224f-3fea-a4fb-3ba6dbae9626,Brazil,government,51089165,EEI SANTA PAULINA,-10.6305,-55.4686,0.67,129,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
0f3d30e6-ff3f-3916-afba-01801576e1f2,Brazil,government,51089181,CRECHE MUNICIPAL SAGRADA FAMILIA,-10.8857,-54.053,0.61,134,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Marcelândia,BR5105580,Yes
33b5e8e7-fdb7-31a9-a78a-7bded37f88c3,Brazil,government,51089190,EMEFTI MARIA DALLAFIORA COSTA - PARMA VIDA,-15.5728,-54.3104,1.0,393,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Primavera do Leste,BR5107040,Yes
e9a5e315-1c9d-34a2-985e-f48a38ec6b37,Brazil,government,51089203,EMEI ERCOLINO COSTA,-15.0988,-54.2201,0.67,107,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Primavera do Leste,BR5107040,Yes
f34a57b0-4fad-325f-90c0-fcba33b921c6,Brazil,government,51089211,EMEI GALILEIA,-15.0988,-54.2201,0.67,95,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Primavera do Leste,BR5107040,Yes
ed59a643-2a84-3361-9349-e808b7b7f50b,Brazil,government,51089220,EMEI JEFERSON GALBIATTI MIRA,-15.0988,-54.2201,0.67,460,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Primavera do Leste,BR5107040,Yes
650500e7-3913-35ba-87a7-57f82194007a,Brazil,government,51089254,EM WALDEZ TEIXEIRA,-15.8005,-56.427,0.61,111,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nossa Senhora do Livramento,BR5106109,Yes
bafce275-7c6a-3eb9-ba98-8079dcdef0f3,Brazil,government,51089270,E M ANA ANTONIA DE A LEITE,-15.8005,-56.427,0.61,60,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nossa Senhora do Livramento,BR5106109,Yes
ca11b60f-b029-3a47-b808-428005ee4b7c,Brazil,government,51089300,CENTRO MUNICIPAL DE EDUCACAO INFANTIL 05 DE MAIO,-12.8738,-51.5685,0.67,119,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Ribeirão Cascalheira,BR5107180,Yes
41c6f02f-4591-3782-9bba-023480ce1468,Brazil,government,51089343,EE INDIGENA CENTRAL LEONARDO VILLAS BOAS,-12.9965,-53.4551,0.67,457,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Gaúcha do Norte,BR5103858,No
7d8dc6df-02e6-3e1d-b79d-1d19a855539a,Brazil,government,51089360,ESCOLA MUNICIPAL BARRA DO PIRAIM,-16.8804,-56.9749,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Poconé,BR5106505,No
61462f92-79e2-3cec-a16e-e162be91ec87,Brazil,government,51089378,ESCOLA MUNICIPAL RURAL ASSENTAMENTO SAO VICENTE,-16.8804,-56.9749,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Poconé,BR5106505,No
e8c73e29-e3ef-3649-934f-65e446a70ad7,Brazil,government,51089386,EMALEGRE II,-16.8804,-56.9749,0.67,68,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Poconé,BR5106505,Yes
a6ad979b-e2f2-3ca1-8b3d-02f58822f91e,Brazil,government,51089394,EMPG PROFESSORA MIRTES LEITE DA SILVA,-16.8804,-56.9749,1.0,0,,Municipal,Urban,,,Centro-Oeste,5,Mato Grosso,BR51,Poconé,BR5106505,Yes
e5651b0e-809c-3d88-bbd9-1e790e0c3066,Brazil,government,51089408,EM ANA ANTONIA EVANGELISTA MARTINS DE MORAES,-16.8804,-56.9749,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Poconé,BR5106505,No
e3d22b37-a940-390b-a585-f9dd5fe9d209,Brazil,government,51089432,EE PADRE ARLINDO IGNACIO DE OLIVEIRA,-13.7385,-57.8994,0.67,164,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
64bc6daa-e316-32c1-9041-2fd22ac7a8ba,Brazil,government,51089440,EMEB FRANCISCO ANDREA MARCHETT,-17.3335,-54.6028,0.67,219,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Itiquira,BR5104609,Yes
d784984d-76ea-3680-83a8-fff88ed6dfbe,Brazil,government,51089475,EMPG CODEARA,-10.3335,-50.7928,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Santa Terezinha,BR5107776,No
6046f1e8-1694-3661-bab5-db88e3c12c83,Brazil,government,51089483,E M CARLOS MASSON NETTO,-15.6114,-57.9138,0.67,273,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Curvelândia,BR5103437,Yes
a8cf1b78-51b7-3fe9-b1e8-865c35b89a70,Brazil,government,51089505,CMEI MAE MARGARIDA,-16.4331,-54.6749,1.0,360,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Rondonópolis,BR5107602,Yes
0146cc7f-f9b2-3e08-b7be-2c05a72468a4,Brazil,government,51089513,CENTRO DE EDUCACAO INFANTIL ELZA KOOLER HELLER,-11.1108,-55.5906,0.67,156,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Itaúba,BR5104559,Yes
dc0fa4f4-4769-340b-9e77-2310bf1db9db,Brazil,government,51089572,EMP DUILIO RIBEIRO BRAGA,-14.5058,-56.8595,0.67,538,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Arenápolis,BR5101308,Yes
2f6f9528-0dfb-30d8-a79c-7b58d03b979b,Brazil,government,51089580,CMEI MAEZINHA MARIA,-15.3305,-56.55,0.56,252,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Jangada,BR5104906,Yes
c5850d9b-7f11-3034-ba0d-33a70baa0076,Brazil,government,51089599,EE KREEN AKARORE,-9.95,-54.9201,0.89,440,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
c2d7c5e3-4266-39fd-a9ad-1ae76f95c409,Brazil,government,51089629,EM MONTEIRO LOBATO,-15.566,-55.1705,0.94,530,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Verde,BR5102678,Yes
0f578e2d-f52d-373e-9a36-92f07d104055,Brazil,government,51089637,CME FUTURO BRILHANTE,-14.6374,-57.484,0.94,280,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Tangará da Serra,BR5107958,Yes
831f122b-9832-3601-b04b-e1bd93e2107b,Brazil,government,51089645,EMPG VALE DO GUAPORE,-15.0459,-59.7857,0.67,95,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Vila Bela da Santíssima Trindade,BR5105507,Yes
7a4517e8-bb0a-301b-848a-28d248f7fadd,Brazil,government,51089653,CRECHE MUN MARIA BENEDITA MARTINS DE OLIVEIRA,-15.6136,-56.1246,1.0,66,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
18f3088a-60b5-3d59-9e98-26a14736cab9,Brazil,government,51089661,CRECHE MUN JOSEFA DA SILVA PARENTE,-15.5483,-56.1104,0.67,119,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
dfb30ad2-b3af-3abd-97a9-9ec736bfdb1d,Brazil,government,51089696,CRECHE MUNICIPAL MARIANA FERNANDES MACEDO,-15.6139,-56.0981,1.0,66,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
92567686-0eb7-3b7a-91cc-060d8d370afc,Brazil,government,51089700,CRECHE MUN LELITA LINO DA SILVA,-15.6474,-56.0461,1.0,65,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
f5e10bfe-9feb-386c-ba32-20286d2dcd05,Brazil,government,51089726,EMEB PROF JOANA DARK DA SILVA,-15.675,-56.0368,0.94,505,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
8137f16b-59c4-346c-9043-c9cc1ddaffdf,Brazil,government,51089734,EMEB LIBERDADE,-15.6084,-55.9953,1.0,372,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
306cb242-50bb-387d-b4ea-ff0fd25e7740,Brazil,government,51089750,CRECHE MUN MARIA LIGIA BORGES GARCIA,-15.5369,-56.0757,1.0,69,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Cuiabá,BR5103403,Yes
d9005329-9656-3313-953d-18ec6a730a51,Brazil,government,51089769,EE ANTONIO CARLOS MOURA,-12.022,-51.3618,0.61,59,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Serra Nova Dourada,BR5107883,Yes
f31b7309-a866-3cf8-b36e-9babfbd15820,Brazil,government,51089777,CMEI JOSE DIAS COUTINHO,-15.8138,-54.4089,1.0,580,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Poxoréu,BR5107008,Yes
e790707f-1802-3891-bf35-00b750295e77,Brazil,government,51089858,EE DE ENSINO ESPECIAL LUZ DO SABER,-15.6503,-56.1561,0.67,37,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
87ceb95f-874c-378b-887e-a917ceb7ea2e,Brazil,government,51089866,EE CORREGO DO OURO,-15.8921,-55.8796,0.67,74,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Santo Antônio do Leverger,BR5107800,Yes
55125a69-f68d-3a20-8612-a64c39078558,Brazil,government,51089874,EE MARIA DE ARRUDA MULLER,-15.8921,-55.8796,0.67,360,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Santo Antônio do Leverger,BR5107800,Yes
34540baf-f63c-33b2-980e-b8dc6903fa87,Brazil,government,51089890,CENTRO MUNICIPAL DE EDUCACAO INFANTIL CRIANCA FELIZ,-14.9758,-58.9637,0.67,97,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Vale de São Domingos,BR5108352,Yes
d88e713f-dfb3-308d-8e21-b2481aa987ab,Brazil,government,51089920,EE TANCREDO NEVES,-14.1558,-51.8894,0.67,142,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Nazaré,BR5106174,Yes
3e7e4da1-8866-3940-9c57-6888e80afb66,Brazil,government,51089955,CRECHE MUNICIPAL TIA TETE,-11.4475,-55.0487,0.67,97,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Cláudia,BR5103056,Yes
41456fd6-c109-35a3-9411-8bee2f164062,Brazil,government,51089963,CEBM MARIA HONORATA DE CAMPOS,-14.7218,-56.3403,1.0,466,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nobres,BR5105903,Yes
4a864b3b-4382-367b-9c48-d2d86860508f,Brazil,government,51089971,EMEI CANTINHO DO AMOR,-13.1794,-53.2552,1.0,399,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Gaúcha do Norte,BR5103858,Yes
2f4f3570-41ae-3c11-9866-7d5416d91ff4,Brazil,government,51089980,EE BROMILDO LAWISCH,-12.1396,-56.755,0.61,482,No,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Itanhangá,BR5104542,Yes
8b16281c-84af-3979-b542-5e63b9596769,Brazil,government,51089998,EE CANDIDO PORTINARI,-13.8184,-55.2756,1.0,152,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Santa Rita do Trivelato,BR5107768,Yes
ab6f450d-2ffb-350a-a770-92679d7cbc63,Brazil,government,51090031,ESCOLA MUNICIPAL AGRICOLA DE QUERENCIA,-12.5969,-52.1946,1.0,91,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Querência,BR5107065,Yes
7bc463cc-36bc-36d6-a177-d3af99be2f8d,Brazil,government,51090058,EE 29 DE SETEMBRO,-12.315,-50.8881,0.61,121,No,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Novo Santo Antônio,BR5106315,Yes
0662b969-d2cc-3809-8124-16573c2eb0f6,Brazil,government,51090066,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MARIA MALFACINI RIVA,-11.2391,-57.5118,1.0,162,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
cacad64b-c5ee-3175-99f4-700ee144cbf7,Brazil,government,51090074,CRECHE MUNICIPAL TIA ELIZA,-14.2891,-57.2629,0.67,214,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Marilândia,BR5108857,Yes
70368f97-8e1c-3143-bd53-fa8944eccfc7,Brazil,government,51090279,ESCOLA ESTADUAL RAINHA DA PAZ,-14.9758,-58.9637,0.67,511,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Vale de São Domingos,BR5108352,Yes
ae6290a7-5d25-3787-8d32-801b9c161eb6,Brazil,government,51090287,EE CONQUISTA DOESTE,-14.6362,-59.3315,0.67,568,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Conquista D'Oeste,BR5103361,Yes
9fe4dd50-a50c-35a4-a038-7c39f99bba6c,Brazil,government,51090295,EE KREEN AKARORE,-10.1473,-53.5864,0.67,376,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
952aecaf-6d61-3dc2-a26a-19b7bad15d7a,Brazil,government,51090309,EE MONTEIRO LOBATO,-10.1473,-53.5864,0.67,717,No,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
4ec2edba-35c1-3f2b-964c-8edb0f48ae5d,Brazil,government,51090317,EE CECILIA MEIRELES,-9.8496,-56.0794,1.0,653,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alta Floresta,BR5100250,Yes
1046beaf-35f9-3365-a142-4742a0039419,Brazil,government,51090325,EMEB DANTE MARTINS DE OLIVEIRA,-9.7511,-55.4035,0.67,75,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,Yes
19b3307b-1c89-3789-a350-b63cd0c0d473,Brazil,government,51090333,CMEI PROF,-15.6256,-56.1552,1.0,175,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Várzea Grande,BR5108402,Yes
4d8fc4fc-bacb-3e69-b1fb-ce9daac8185a,Brazil,government,51090341,CRECHE MUNIC PEQ PRINCIPE,-13.7203,-59.2578,1.0,169,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campos de Júlio,BR5102686,Yes
f1983cc8-4a4c-3be1-8e1b-ca2fe03ea132,Brazil,government,51090384,ESCOLA INDIGENA VANDERMIRO YAMORE,-13.1544,-58.6523,0.67,4,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
26a2873e-1318-33a7-934f-3ad56e1d4687,Brazil,government,51090406,ESCOLA INDIGENA LINO ARAXI IRANTXE,-13.1544,-58.6523,0.67,11,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
c0ba2845-859a-3d7c-9bd3-461b6eea3df0,Brazil,government,51090414,CMEI JOSE ANTENOR DE OLIVEIRA,-13.1544,-58.6523,0.67,138,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
3f529b54-5db9-3342-8ad6-eb721fee6f69,Brazil,government,51090430,CENTRO EDUCACIONAL INFANTIL MARCIO ALESSANDRO GOMES MACHADO,-15.9545,-54.7386,0.67,216,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,São Pedro da Cipa,BR5107404,Yes
e4424cde-5619-3748-a065-2091c0ef7ce6,Brazil,government,51090457,EE PAULO FREIRE,-15.147,-57.3049,0.61,239,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Bugres,BR5101704,Yes
5e6e3aa9-617c-3b34-b396-14d745853e4b,Brazil,government,51090465,EE MARIO DE ANDRADE,-10.9543,-58.6076,0.67,213,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Castanheira,BR5102850,Yes
cf332964-9f85-3c0e-9666-a1ed8bfda621,Brazil,government,51090473,ERM VINICIUS DE MORAIS,-10.9543,-58.6076,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Castanheira,BR5102850,No
862e05bd-5850-355a-ac75-bf18926aae05,Brazil,government,51090481,ERM RAQUEL DE QUEIROS,-10.9543,-58.6076,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Castanheira,BR5102850,No
999b4338-181c-3c96-a825-7b92a10705b3,Brazil,government,51090490,ERM GUIMARAES ROSA,-10.9543,-58.6076,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Castanheira,BR5102850,No
b5ea8c93-b6e8-307f-b4e9-f318171e7d0f,Brazil,government,51090503,ERM JOSE DE ALENCAR,-10.9543,-58.6076,0.67,66,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Castanheira,BR5102850,No
2ba611e5-99c1-3c4f-82e1-1f934ac71620,Brazil,government,51090546,EMEI SAO FRANCISCO DE ASSIS,-13.5625,-52.257,0.94,333,No,Municipal,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Canarana,BR5102702,Yes
19e0ca17-2514-31cf-9862-44198e632bff,Brazil,government,51090554,EE INDIGENA MARIO JURUNA,-15.6585,-52.3745,0.67,200,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Barra do Garças,BR5101803,Yes
eb4ef7b5-57f1-36f4-b95f-48f532352f50,Brazil,government,51090562,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PROF MARIA FERREIRA RIBEIRO,-17.3103,-53.3976,0.67,105,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Alto Araguaia,BR5100300,Yes
87d7233b-9c81-3103-ad64-ea7ba85d7de7,Brazil,government,51090570,EM PROF EDUARDO BENEVIDES LINDOTE,-16.0997,-57.7094,1.0,323,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Cáceres,BR5102504,Yes
